date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2020-01-13,2020-01-13,2020-01,2020,9,0,8,-2.884363333340907,5,0,4,-2.5221395907553497,-0.3204848148156563,-0.5044279181510699,-0.18394310333541358,0.4540142241661466,0.5222222222222221
2020-01-14,2020-01-14,2020-01,2020,5,0,2,-1.2899509508165827,0,0,0,0.0,-0.25799019016331654,,,,
2020-01-15,2020-01-15,2020-01,2020,18,0,13,-6.7541703931360635,7,1,1,-1.241237069446239,-0.37523168850755906,-0.1773195813494627,0.19791210715809635,0.5494780267895241,0.6805555555555556
2020-01-16,2020-01-16,2020-01,2020,23,2,18,-7.629222215591549,1,0,1,-0.626269025010828,-0.3317053137213717,-0.626269025010828,-0.29456371128945635,0.4263590721776359,0.42391304347826086
2020-01-17,2020-01-17,2020-01,2020,4,0,3,-1.8827808997776319,9,0,7,-3.8325087665069457,-0.47069522494440796,-0.42583430738966066,0.044860917554747304,0.5112152293886868,0.4930555555555556
2020-01-18,2020-01-18,2020-01,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-01-19,2020-01-19,2020-01,2020,1,0,1,-0.5979733831219706,0,0,0,0.0,-0.5979733831219706,,,,
2020-01-20,2020-01-20,2020-01,2020,6,0,5,-2.50644271877313,2,0,0,-0.45261574360180223,-0.41774045312885505,-0.22630787180090112,0.19143258132795393,0.5478581453319885,0.7083333333333334
2020-01-21,2020-01-21,2020-01,2020,3,0,2,-0.9186518613786565,15,1,10,-3.6421284265193714,-0.3062172871262188,-0.2428085617679581,0.06340872535826073,0.5158521813395652,0.5166666666666666
2020-01-22,2020-01-22,2020-01,2020,15,1,12,-5.3608140321566005,1,0,1,-0.2789185749117634,-0.35738760214377335,-0.2789185749117634,0.07846902723200994,0.5196172568080025,0.43333333333333335
2020-01-23,2020-01-23,2020-01,2020,17,0,12,-6.688804093894705,3,0,3,-0.993208898776418,-0.3934590643467473,-0.3310696329254727,0.06238943142127462,0.5155973578553187,0.42647058823529416
2020-01-24,2020-01-24,2020-01,2020,6,0,4,-2.3173719480265462,31,0,19,-11.406416744282406,-0.38622865800442435,-0.36794892723491635,0.018279730769508007,0.504569932692377,0.5134408602150538
2020-01-25,2020-01-25,2020-01,2020,12,0,10,-4.000425559423038,7,0,6,-3.7791078764360337,-0.3333687966185865,-0.5398725537765763,-0.2065037571579898,0.44837406071050256,0.49404761904761907
2020-01-26,2020-01-26,2020-01,2020,2,0,2,-0.906243598325008,0,0,0,0.0,-0.453121799162504,,,,
2020-01-27,2020-01-27,2020-01,2020,6,1,5,-1.7639762804609105,0,0,0,0.0,-0.29399604674348506,,,,
2020-01-28,2020-01-28,2020-01,2020,17,2,11,-5.525624258622532,7,0,5,-2.310622736351216,-0.32503672109544307,-0.33008896233588797,-0.005052241240444899,0.49873693968988875,0.453781512605042
2020-01-29,2020-01-29,2020-01,2020,5,0,3,-2.0254620308500004,8,0,5,-2.269865198800742,-0.4050924061700001,-0.28373314985009274,0.12135925631990735,0.5303398140799769,0.49375
2020-01-30,2020-01-30,2020-01,2020,7,0,4,-2.3652254241282686,1,0,1,-0.4129577420328212,-0.3378893463040384,-0.4129577420328212,-0.07506839572878282,0.4812329010678043,0.39285714285714285
2020-01-31,2020-01-31,2020-01,2020,8,0,4,-1.7888155964767662,4,0,4,-2.2752156943890944,-0.22360194955959578,-0.5688039235972736,-0.34520197403767783,0.4136995064905805,0.375
2020-02-01,2020-02-01,2020-02,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-02-02,2020-02-02,2020-02,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-02-03,2020-02-03,2020-02,2020,1,0,1,-0.768088446162062,0,0,0,0.0,-0.768088446162062,,,,
2020-02-04,2020-02-04,2020-02,2020,4,0,3,-1.8605126694619258,3,0,3,-1.7819266267659113,-0.46512816736548146,-0.5939755422553038,-0.12884737488982234,0.46778815627754444,0.4375
2020-02-05,2020-02-05,2020-02,2020,6,0,4,-1.1557883418995727,25,3,17,-7.351388416848429,-0.19263139031659546,-0.29405553667393713,-0.10142414635734168,0.47464396341066456,0.5266666666666666
2020-02-06,2020-02-06,2020-02,2020,12,2,9,-2.8390776365622177,9,1,7,-3.109121072994093,-0.23658980304685148,-0.34545789699934365,-0.10886809395249217,0.47278297651187695,0.4791666666666667
2020-02-07,2020-02-07,2020-02,2020,12,0,10,-4.896746146028093,50,1,35,-17.51199342441187,-0.4080621788356744,-0.3502398684882374,0.05782231034743701,0.5144555775868592,0.5383333333333333
2020-02-08,2020-02-08,2020-02,2020,34,2,24,-11.647044971252056,16,1,12,-5.950177539702594,-0.3425601462132958,-0.3718860962314121,-0.02932595001811633,0.49266851249547094,0.4898897058823529
2020-02-09,2020-02-09,2020-02,2020,12,2,9,-4.3758520349062975,8,2,4,-2.2194402743624955,-0.36465433624219146,-0.27743003429531193,0.08722430194687952,0.5218060754867199,0.5833333333333334
2020-02-10,2020-02-10,2020-02,2020,15,0,13,-4.040524172794147,10,0,7,-3.0813654951519114,-0.2693682781862765,-0.30813654951519115,-0.03876827132891464,0.49030793216777135,0.5416666666666667
2020-02-11,2020-02-11,2020-02,2020,44,1,29,-13.521408396394179,60,5,41,-20.645648217473966,-0.30730473628168586,-0.3440941369578994,-0.03678940067621356,0.4908026498309466,0.509090909090909
2020-02-12,2020-02-12,2020-02,2020,7,0,5,-2.452848298499876,51,4,40,-18.859739670661934,-0.35040689978569656,-0.3697988170718026,-0.019391917286106064,0.49515202067847347,0.5021008403361344
2020-02-13,2020-02-13,2020-02,2020,7,1,5,-2.2430291135133875,58,1,44,-22.818646826499965,-0.3204327305019125,-0.39342494528448213,-0.07299221478256962,0.4817519463043576,0.45751231527093594
2020-02-14,2020-02-14,2020-02,2020,44,1,32,-17.352510210995757,15,1,12,-6.748981903650231,-0.3943752320680854,-0.4499321269100154,-0.055556894841929994,0.4861107762895175,0.4928030303030303
2020-02-15,2020-02-15,2020-02,2020,15,0,12,-7.133264062381474,5,0,4,-1.7967089778573955,-0.47555093749209826,-0.3593417955714791,0.11620914192061915,0.5290522854801548,0.5
2020-02-16,2020-02-16,2020-02,2020,2,0,2,-1.349981717257036,14,1,8,-4.534042299392896,-0.674990858628518,-0.3238601642423497,0.35113069438616834,0.5877826735965421,0.625
2020-02-17,2020-02-17,2020-02,2020,0,0,0,0.0,23,1,16,-7.773995554624018,,-0.3379998067227834,,,
2020-02-18,2020-02-18,2020-02,2020,2,0,2,-0.8011049331705749,15,1,11,-5.385049759660239,-0.4005524665852874,-0.35900331731068263,0.04154914927460479,0.5103872873186512,0.5833333333333334
2020-02-19,2020-02-19,2020-02,2020,15,1,8,-4.737664654301548,17,2,9,-6.1421975497708345,-0.31584431028676985,-0.3613057382218138,-0.04546142793504393,0.48863464301623905,0.5137254901960784
2020-02-20,2020-02-20,2020-02,2020,6,0,4,-2.141972851118838,14,0,14,-6.601457501285254,-0.356995475186473,-0.47153267866323245,-0.11453720347675944,0.47136569913081017,0.41666666666666663
2020-02-21,2020-02-21,2020-02,2020,2,0,2,-1.1363372776779592,8,0,6,-3.6836978829667575,-0.5681686388389796,-0.4604622353708447,0.10770640346813493,0.5269266008670337,0.5625
2020-02-22,2020-02-22,2020-02,2020,0,0,0,0.0,1,0,1,-0.5582833420814683,,-0.5582833420814683,,,
2020-02-23,2020-02-23,2020-02,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-02-24,2020-02-24,2020-02,2020,2,0,2,-1.0935566183858225,4,0,4,-1.480332080085285,-0.5467783091929113,-0.37008302002132126,0.17669528917159,0.5441738222928975,0.5
2020-02-25,2020-02-25,2020-02,2020,9,0,7,-3.4525015195079427,14,0,11,-4.4033932036476795,-0.38361127994532696,-0.3145280859748342,0.06908319397049273,0.5172707984926231,0.498015873015873
2020-02-26,2020-02-26,2020-02,2020,5,0,4,-1.4718980618321584,10,0,7,-3.19462806511574,-0.2943796123664317,-0.319462806511574,-0.025083194145142318,0.4937292014637144,0.525
2020-02-27,2020-02-27,2020-02,2020,7,3,3,-0.903570265546083,1,0,1,-0.4510448488234042,-0.12908146650658328,-0.4510448488234042,-0.32196338231682087,0.4195091544207948,0.25
2020-02-28,2020-02-28,2020-02,2020,12,0,9,-4.79921300308396,13,3,6,-2.1592420424257988,-0.3999344169236633,-0.16609554172506144,0.2338388751986019,0.5584597187996505,0.6298076923076923
2020-02-29,2020-02-29,2020-02,2020,3,0,1,-0.9092835487147916,1,0,1,-0.2786885467356659,-0.30309451623826383,-0.2786885467356659,0.024405969502597935,0.5061014923756495,0.3333333333333333
2020-03-01,2020-03-01,2020-03,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-03-02,2020-03-02,2020-03,2020,2,0,1,-0.3570363656527416,24,6,15,-6.786940937845608,-0.1785181828263708,-0.282789205743567,-0.10427102291719617,0.47393224427070096,0.53125
2020-03-03,2020-03-03,2020-03,2020,11,0,8,-4.134834365874934,6,0,6,-1.9106747879924033,-0.3758940332613576,-0.3184457979987339,0.057448235262623715,0.5143620588156559,0.4318181818181818
2020-03-04,2020-03-04,2020-03,2020,39,4,28,-11.205228632732137,8,1,5,-2.054189323157707,-0.2873135546854394,-0.25677366539471336,0.03053988929072604,0.5076349723226815,0.5288461538461539
2020-03-05,2020-03-05,2020-03,2020,3,0,3,-1.2942462028969919,5,0,4,-1.7867620896909255,-0.43141540096566394,-0.3573524179381851,0.07406298302747882,0.5185157457568697,0.55
2020-03-06,2020-03-06,2020-03,2020,23,0,17,-8.066288705130427,11,0,8,-3.414647641861408,-0.35070820457088814,-0.31042251289649164,0.040285691674396495,0.5100714229185991,0.5029644268774703
2020-03-07,2020-03-07,2020-03,2020,3,0,2,-1.0240277908052298,7,0,6,-2.225493606191346,-0.34134259693507657,-0.3179276580273352,0.02341493890774138,0.5058537347269354,0.4523809523809524
2020-03-08,2020-03-08,2020-03,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-03-09,2020-03-09,2020-03,2020,49,8,30,-8.80398645544026,13,3,6,-0.061046218969978236,-0.17967319296816855,-0.0046958629976906335,0.17497732997047794,0.5437443324926194,0.554552590266876
2020-03-10,2020-03-10,2020-03,2020,45,7,26,-9.465953488072156,21,0,16,-7.028245508313056,-0.210354521957159,-0.33467835753871694,-0.12432383558155793,0.4689190411046105,0.4150793650793651
2020-03-11,2020-03-11,2020-03,2020,22,1,18,-7.833453656460549,26,2,18,-8.408549615348235,-0.3560660752936613,-0.32340575443647057,0.03266032085719073,0.5081650802142976,0.5393356643356644
2020-03-12,2020-03-12,2020-03,2020,80,5,61,-29.540977763488964,29,5,19,-8.654910979004116,-0.36926222204361203,-0.2984452061725557,0.07081701587105632,0.5177042539677641,0.5543103448275862
2020-03-13,2020-03-13,2020-03,2020,13,0,11,-5.076570670581082,25,1,21,-10.7094165226658,-0.3905054361985447,-0.42837666090663196,-0.03787122470808724,0.4905321938229782,0.5115384615384615
2020-03-14,2020-03-14,2020-03,2020,23,3,10,-5.89375019366317,16,1,12,-5.747425521823344,-0.25625000842013784,-0.359214095113959,-0.10296408669382118,0.47425897832654473,0.40421195652173914
2020-03-15,2020-03-15,2020-03,2020,29,2,21,-10.660359336726582,7,0,6,-2.428352972613068,-0.367598597818158,-0.3469075675161526,0.02069103030200542,0.5051727575755014,0.4495073891625616
2020-03-16,2020-03-16,2020-03,2020,23,1,14,-6.790311432484097,11,1,7,-3.2819003828094906,-0.29523093184713467,-0.29835458025540823,-0.0031236484082735605,0.4992190878979316,0.5049407114624506
2020-03-17,2020-03-17,2020-03,2020,18,0,11,-7.0072101217131,14,1,11,-5.346193516242817,-0.38928945120628333,-0.3818709654459155,0.0074184857603678545,0.501854621440092,0.4742063492063492
2020-03-18,2020-03-18,2020-03,2020,58,6,37,-15.201450080126262,17,2,11,-5.557930132005403,-0.26209396689872866,-0.3269370665885531,-0.06484309968982443,0.4837892250775439,0.5012677484787018
2020-03-19,2020-03-19,2020-03,2020,65,4,48,-18.449926415297544,42,3,32,-12.445601479784207,-0.2838450217738084,-0.2963238447567668,-0.012478822982958437,0.4968802942542604,0.4966117216117216
2020-03-20,2020-03-20,2020-03,2020,28,1,19,-9.353219493594635,61,3,41,-18.33365923258643,-0.3340435533426655,-0.3005517906981382,0.0334917626445273,0.5083729406611318,0.504976580796253
2020-03-21,2020-03-21,2020-03,2020,10,1,8,-2.459386405056291,52,4,43,-19.539191318079595,-0.2459386405056291,-0.3757536791938384,-0.1298150386882093,0.46754624032794767,0.4875
2020-03-22,2020-03-22,2020-03,2020,6,0,4,-2.1598483369879,9,0,7,-3.556976393597675,-0.35997472283131665,-0.39521959928863054,-0.03524487645731389,0.4911887808856715,0.4722222222222222
2020-03-23,2020-03-23,2020-03,2020,11,0,9,-5.330914909232467,29,0,25,-12.231735904915368,-0.48462862811204244,-0.4217839967212196,0.06284463139082286,0.5157111578477057,0.4890282131661442
2020-03-24,2020-03-24,2020-03,2020,10,0,8,-4.555701962992715,29,1,21,-10.123102873203894,-0.4555701962992715,-0.3490725128690998,0.10649768343017169,0.5266244208575429,0.5275862068965518
2020-03-25,2020-03-25,2020-03,2020,25,2,18,-7.788981733621263,19,2,11,-3.214359197153098,-0.3115592693448505,-0.16917679985016304,0.14238246949468747,0.5355956173736719,0.541578947368421
2020-03-26,2020-03-26,2020-03,2020,34,1,23,-14.23127003815411,41,4,25,-15.24787452343875,-0.41856676582806207,-0.3718993786204573,0.04666738720760477,0.5116668468019012,0.533715925394548
2020-03-27,2020-03-27,2020-03,2020,33,1,28,-13.071230440580818,18,1,11,-5.1625718842781385,-0.3960978921388127,-0.28680954912656326,0.10928834301224943,0.5273220857530624,0.5656565656565656
2020-03-28,2020-03-28,2020-03,2020,5,0,4,-1.7105116218560856,7,0,4,-2.3757868619361133,-0.3421023243712171,-0.33939812313373047,0.0027042012374866586,0.5006760503093717,0.5571428571428572
2020-03-29,2020-03-29,2020-03,2020,15,3,12,-5.788938556292462,1,0,0,0.1293318889772759,-0.3859292370861641,0.1293318889772759,0.51526112606344,0.62881528151586,0.65
2020-03-30,2020-03-30,2020-03,2020,6,2,3,-0.8698257480230077,6,1,4,-1.1999147643302805,-0.1449709580038346,-0.19998579405504677,-0.05501483605121216,0.48624629098719696,0.41666666666666663
2020-03-31,2020-03-31,2020-03,2020,30,1,21,-10.614192947767304,13,0,8,-5.072337904516472,-0.35380643159224345,-0.39017983880895935,-0.03637340721671589,0.490906648195821,0.5128205128205128
2020-04-01,2020-04-01,2020-04,2020,29,2,21,-11.393776975491626,0,0,0,0.0,-0.3928888612238492,,,,
2020-04-02,2020-04-02,2020-04,2020,39,2,27,-14.68790691753647,3,0,2,-1.3627700918433463,-0.3766129978855505,-0.45425669728111545,-0.07764369939556492,0.48058907515110877,0.4935897435897436
2020-04-03,2020-04-03,2020-04,2020,22,2,14,-6.136983354416656,60,4,44,-19.20085316462354,-0.27895378883712074,-0.3200142194103923,-0.04106043057327158,0.4897348923566821,0.4696969696969697
2020-04-04,2020-04-04,2020-04,2020,12,1,10,-3.5626354941177607,26,2,20,-9.888221548649646,-0.2968862911764801,-0.38031621340960176,-0.08342992223312168,0.4791425194417196,0.5144230769230769
2020-04-05,2020-04-05,2020-04,2020,28,0,23,-13.118856882168364,4,1,1,-0.3482935195507738,-0.46853060293458443,-0.08707337988769345,0.381457223046891,0.5953643057617227,0.7053571428571428
2020-04-06,2020-04-06,2020-04,2020,28,3,18,-9.39346232771554,15,1,10,-5.886898863146759,-0.33548079741841214,-0.39245992420978393,-0.05697912679137179,0.48575521830215707,0.48392857142857143
2020-04-07,2020-04-07,2020-04,2020,21,2,14,-7.014058439838012,18,1,11,-7.10707481098602,-0.33400278284942914,-0.3948374894992233,-0.06083470664979418,0.4847913233375515,0.503968253968254
2020-04-08,2020-04-08,2020-04,2020,34,2,26,-11.483681486427777,5,0,4,-1.6702399545892348,-0.3377553378361111,-0.334047990917847,0.0037073469182641317,0.5009268367295661,0.4764705882352941
2020-04-09,2020-04-09,2020-04,2020,16,0,10,-5.236892083331414,4,0,3,-1.8526086708266498,-0.32730575520821337,-0.46315216770666245,-0.1358464124984491,0.46603839687538773,0.46875
2020-04-10,2020-04-10,2020-04,2020,20,0,15,-7.504768854222725,46,2,30,-12.372117875161972,-0.37523844271113627,-0.2689590842426516,0.10627935846848469,0.5265698396171212,0.5353260869565217
2020-04-11,2020-04-11,2020-04,2020,9,0,8,-4.598648144838383,3,0,3,-1.1836175746418682,-0.5109609049820425,-0.3945391915472894,0.1164217134347531,0.5291054283586882,0.4722222222222222
2020-04-12,2020-04-12,2020-04,2020,17,0,15,-6.810549443023602,3,0,1,-1.13506134871414,-0.40062055547197656,-0.3783537829047134,0.02226677256726317,0.5055666931418158,0.6372549019607843
2020-04-13,2020-04-13,2020-04,2020,6,0,6,-2.306849679098531,9,0,7,-2.7666233367581485,-0.38447494651642183,-0.3074025929731276,0.07707235354329423,0.5192680883858236,0.5555555555555556
2020-04-14,2020-04-14,2020-04,2020,18,2,12,-5.7055581663948445,0,0,0,0.0,-0.31697545368860247,,,,
2020-04-15,2020-04-15,2020-04,2020,28,1,24,-12.33091791603119,7,0,4,-2.486987985227837,-0.4403899255725425,-0.355283997889691,0.08510592768285147,0.5212764819207129,0.5625
2020-04-16,2020-04-16,2020-04,2020,23,3,16,-6.676200077379038,5,0,1,-1.192628678542899,-0.2902695685816973,-0.2385257357085798,0.051743832873117485,0.5129359582182794,0.591304347826087
2020-04-17,2020-04-17,2020-04,2020,41,2,23,-13.901300553892698,22,1,14,-7.568417824136351,-0.3390561110705536,-0.3440189920061978,-0.004962880935644176,0.49875927976608897,0.4803215077605322
2020-04-18,2020-04-18,2020-04,2020,30,1,19,-9.734345274009334,2,0,2,-0.418961067064132,-0.32447817580031113,-0.209480533532066,0.11499764226824513,0.5287494105670613,0.4
2020-04-19,2020-04-19,2020-04,2020,12,2,5,-1.7329884505140178,0,0,0,0.0,-0.14441570420950148,,,,
2020-04-20,2020-04-20,2020-04,2020,29,1,20,-9.464187592251509,2,0,2,-0.9030514866709571,-0.3263512962845348,-0.45152574333547857,-0.12517444705094377,0.46870638823726407,0.41379310344827586
2020-04-21,2020-04-21,2020-04,2020,3,0,1,-0.1378396934458327,2,0,0,-0.07324925635303771,-0.04594656448194423,-0.036624628176518854,0.009321936305425375,0.5023304840763564,0.5833333333333334
2020-04-22,2020-04-22,2020-04,2020,7,1,4,-1.9212700546569632,21,0,15,-7.553766256680256,-0.27446715066528043,-0.3597031550800122,-0.08523600441473178,0.47869099889631705,0.42857142857142855
2020-04-23,2020-04-23,2020-04,2020,71,3,49,-25.375346624043853,49,2,41,-20.69102850893621,-0.35739924822596975,-0.42226588793747366,-0.06486663971150392,0.48378334007212404,0.4629922391491808
2020-04-24,2020-04-24,2020-04,2020,18,0,13,-4.77884948611426,53,5,37,-16.418530416009872,-0.2654916381174589,-0.30978359275490325,-0.04429195463744434,0.48892701134063893,0.5296121593291405
2020-04-25,2020-04-25,2020-04,2020,78,3,58,-27.28832281145128,47,3,37,-19.27656890139337,-0.3498502924545036,-0.41013976385943346,-0.06028947140492985,0.48492763214876755,0.49543098745226405
2020-04-26,2020-04-26,2020-04,2020,13,0,9,-5.109397175951275,12,1,9,-4.897927128055828,-0.3930305519962519,-0.4081605940046524,-0.015130042008400457,0.4962174894978999,0.5064102564102564
2020-04-27,2020-04-27,2020-04,2020,18,0,14,-6.270300604249442,33,0,23,-10.673203375250043,-0.34835003356941346,-0.3234304053106074,0.02491962825880606,0.5062299070647015,0.5202020202020202
2020-04-28,2020-04-28,2020-04,2020,32,3,23,-10.142981587434834,17,1,15,-6.87276927299675,-0.31696817460733856,-0.40428054547039705,-0.08731237086305849,0.47817190728423536,0.45036764705882354
2020-04-29,2020-04-29,2020-04,2020,7,0,6,-2.7322364625741473,12,0,9,-4.13879295368758,-0.3903194946534496,-0.34489941280729836,0.04542008184615126,0.5113550204615378,0.5267857142857143
2020-04-30,2020-04-30,2020-04,2020,7,0,5,-1.9170522320178132,10,0,5,-2.938225886627721,-0.2738646045739733,-0.2938225886627721,-0.019957984088798786,0.49501050397780033,0.5535714285714286
2020-05-01,2020-05-01,2020-05,2020,1,0,1,-0.6333149213675056,2,0,1,-0.5677131428663518,-0.6333149213675056,-0.2838565714331759,0.34945834993432967,0.5873645874835824,0.625
2020-05-02,2020-05-02,2020-05,2020,1,1,0,0.4527293143443995,0,0,0,0.0,0.4527293143443995,,,,
2020-05-03,2020-05-03,2020-05,2020,0,0,0,0.0,0,0,0,0.0,,,,,
2020-05-04,2020-05-04,2020-05,2020,12,1,9,-3.7998372350051977,0,0,0,0.0,-0.3166531029170998,,,,
2020-05-05,2020-05-05,2020-05,2020,13,1,7,-3.862689100170538,6,0,4,-2.1358601338254917,-0.29712993078234906,-0.3559766889709153,-0.05884675818856622,0.4852883104528585,0.44871794871794873
2020-05-06,2020-05-06,2020-05,2020,16,2,9,-3.5677049945663892,4,0,3,-1.1044029592259421,-0.22298156216039933,-0.27610073980648553,-0.0531191776460862,0.48672020558847845,0.421875
2020-05-07,2020-05-07,2020-05,2020,18,0,14,-7.147612451336754,1,0,1,-0.5414226375616262,-0.3970895806298197,-0.5414226375616262,-0.14433305693180654,0.4639167357670484,0.4444444444444444
2020-05-08,2020-05-08,2020-05,2020,10,0,8,-3.3737301507351822,10,0,8,-4.164960651043697,-0.33737301507351825,-0.4164960651043697,-0.07912305003085146,0.4802192374922871,0.5
2020-05-09,2020-05-09,2020-05,2020,13,0,10,-4.95561392197362,21,0,15,-7.835880928905046,-0.38120107092104766,-0.37313718709071647,0.008063883830331187,0.5020159709575828,0.5137362637362637
