date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2021-10-17,2021-10-17,2021-10,2021,4,0,1,-0.58969323,3,0,0,0.39033317,-0.1474233075,0.13011105666666667,0.27753436416666666,0.5693835910416667,0.5625
2021-10-18,2021-10-18,2021-10,2021,16,0,13,-10.55805152,1,0,1,-0.87231827,-0.65987822,-0.87231827,-0.21244005,0.4468899875,0.453125
2021-10-19,2021-10-19,2021-10,2021,4,1,3,-1.9234451,12,0,9,-8.042156591,-0.480861275,-0.6701797159166666,-0.1893184409166666,0.45267038977083335,0.4375
2021-10-20,2021-10-20,2021-10,2021,15,2,10,-8.20088876,15,0,9,-7.295624032,-0.5467259173333333,-0.48637493546666666,0.06035098186666665,0.5150877454666667,0.48333333333333334
2021-10-21,2021-10-21,2021-10,2021,29,1,20,-12.585038466000002,2,0,1,-1.09788888,-0.43396684365517246,-0.54894444,-0.11497759634482752,0.47125560091379315,0.5387931034482758
2021-10-22,2021-10-22,2021-10,2021,41,3,26,-20.841164693000003,50,8,26,-17.949322797999994,-0.5083210900731708,-0.3589864559599999,0.14933463411317094,0.5373336585282927,0.5502439024390244
2021-10-23,2021-10-23,2021-10,2021,9,0,6,-4.81984563,9,0,7,-5.1860234542,-0.5355384033333332,-0.5762248282444444,-0.040686424911111185,0.4898283937722222,0.4722222222222222
2021-10-24,2021-10-24,2021-10,2021,18,2,11,-7.123023298,2,0,2,-1.2209128,-0.39572351655555554,-0.6104564,-0.21473288344444447,0.4463167791388889,0.375
2021-10-25,2021-10-25,2021-10,2021,35,2,25,-19.5928035284,21,0,12,-10.1593676288,-0.5597943865257143,-0.4837794108952381,0.07601497563047621,0.519003743907619,0.5214285714285715
2021-10-26,2021-10-26,2021-10,2021,32,7,21,-12.533764786999997,11,3,5,-2.502159277,-0.3916801495937499,-0.2274690251818182,0.16421112441193172,0.5410527811029829,0.5639204545454546
2021-10-27,2021-10-27,2021-10,2021,35,2,20,-13.816861546999998,15,1,9,-6.716240924000001,-0.39476747277142854,-0.4477493949333334,-0.05298192216190484,0.4867545194595238,0.49523809523809526
2021-10-28,2021-10-28,2021-10,2021,43,7,24,-14.634121093,13,2,6,-3.540443586,-0.3403283975116279,-0.2723418143076923,0.06798658320393564,0.5169966458009839,0.5219141323792487
2021-10-29,2021-10-29,2021-10,2021,28,6,17,-11.285530035999999,2,0,2,-1.92953163,-0.40305464414285713,-0.964765815,-0.561711170857143,0.35957220728571426,0.3482142857142857
2021-10-30,2021-10-30,2021-10,2021,4,0,4,-2.4786272800000004,6,0,6,-3.9983459799999994,-0.6196568200000001,-0.6663909966666666,-0.04673417666666646,0.4883164558333334,0.5
2021-10-31,2021-10-31,2021-10,2021,9,0,5,-4.6484041640000004,4,0,2,-1.68539195,-0.5164893515555556,-0.4213479875,0.09514136405555562,0.5237853410138888,0.5138888888888888
2021-11-01,2021-11-01,2021-11,2021,10,4,5,-1.9170293700000003,10,4,5,-2.6817455199999998,-0.19170293700000002,-0.26817455199999995,-0.07647161499999994,0.48088209625,0.5
2021-11-02,2021-11-02,2021-11,2021,8,1,6,-3.37065001,13,1,8,-5.446194321,-0.42133125125,-0.4189380246923077,0.0023932265576923073,0.5005983066394231,0.5216346153846154
2021-11-03,2021-11-03,2021-11,2021,41,6,19,-12.09364444124,2,0,2,-1.16590738,-0.2949669375912195,-0.58295369,-0.28798675240878047,0.4280033118978049,0.32926829268292684
2021-11-04,2021-11-04,2021-11,2021,15,1,10,-7.259446259999999,0,0,0,0.0,-0.48396308399999993,,,,
2021-11-05,2021-11-05,2021-11,2021,5,1,1,-0.1867602000000001,0,0,0,0.0,-0.03735204000000002,,,,
2021-11-06,2021-11-06,2021-11,2021,16,1,14,-10.82588387,5,1,0,0.387223952,-0.676617741875,0.07744479039999999,0.754062532275,0.68851563306875,0.753125
2021-11-07,2021-11-07,2021-11,2021,18,2,15,-10.477940420000001,0,0,0,0.0,-0.5821078011111112,,,,
2021-11-08,2021-11-08,2021-11,2021,31,4,21,-14.258320568000002,6,0,3,-2.72770292,-0.4599458247741936,-0.45461715333333336,0.005328671440860244,0.5013321678602151,0.5120967741935484
2021-11-09,2021-11-09,2021-11,2021,13,0,12,-8.706944336,0,0,0,0.0,-0.6697649489230769,,,,
2021-11-10,2021-11-10,2021-11,2021,7,0,4,-3.5531895899999997,3,0,2,-1.65161193,-0.5075985128571429,-0.5505373100000001,-0.0429387971428572,0.4892653007142857,0.47619047619047616
2021-11-11,2021-11-11,2021-11,2021,14,2,8,-5.193520305,2,1,0,-0.06986410000000001,-0.3709657360714286,-0.034932050000000006,0.3360336860714286,0.5840084215178571,0.7321428571428572
2021-11-12,2021-11-12,2021-11,2021,5,0,3,-3.0166116400000003,4,2,1,1.0800242899999999,-0.6033223280000001,0.27000607249999997,0.8733284005,0.718332100125,0.7125
2021-11-13,2021-11-13,2021-11,2021,8,2,6,-4.49617759,0,0,0,0.0,-0.56202219875,,,,
2021-11-14,2021-11-14,2021-11,2021,7,1,3,-1.76934113,0,0,0,0.0,-0.2527630185714286,,,,
2021-11-15,2021-11-15,2021-11,2021,68,9,34,-26.2748219398,28,3,14,-11.465133615999997,-0.3863944402911765,-0.4094690577142856,-0.023074617423109123,0.4942313456442227,0.49369747899159666
2021-11-16,2021-11-16,2021-11,2021,33,6,21,-14.077516861,9,1,7,-5.1837931500000005,-0.42659142003030304,-0.5759770166666667,-0.14938559663636364,0.4626536008409091,0.44696969696969696
2021-11-17,2021-11-17,2021-11,2021,27,4,15,-11.955789190600001,6,0,3,-2.3408641869999998,-0.4428070070592593,-0.3901440311666666,0.05266297589259267,0.5131657439731482,0.47685185185185186
2021-11-18,2021-11-18,2021-11,2021,52,5,32,-24.184614640599992,74,6,52,-37.131845137,-0.4650887430884614,-0.5017816910405405,-0.036692947952079114,0.49082676301198025,0.4744022869022869
2021-11-19,2021-11-19,2021-11,2021,17,1,8,-5.1428000883000005,16,1,11,-8.442266963,-0.3025176522529412,-0.5276416851875,-0.2251240329345588,0.4437189917663603,0.4466911764705882
2021-11-20,2021-11-20,2021-11,2021,8,1,7,-4.97995923,4,0,4,-2.94305143,-0.62249490375,-0.7357628575,-0.11326795374999998,0.47168301156250003,0.4375
2021-11-21,2021-11-21,2021-11,2021,3,0,0,0.10883541000000001,1,0,1,-0.27108258,0.03627847,-0.27108258,-0.30736105,0.4231597375,0.25
2021-11-22,2021-11-22,2021-11,2021,20,4,13,-9.25185687,17,0,15,-12.01871604,-0.46259284349999996,-0.7069832964705882,-0.24439045297058826,0.43890238675735294,0.39191176470588235
2021-11-23,2021-11-23,2021-11,2021,10,0,7,-5.595701099999999,12,0,8,-6.46856169,-0.5595701099999999,-0.5390468075,0.020523302499999896,0.505130825625,0.5083333333333333
2021-11-24,2021-11-24,2021-11,2021,100,19,58,-35.5949363734,77,8,44,-31.99600554500001,-0.35594936373400005,-0.41553253954545466,-0.059583175811454614,0.48510420604713633,0.4806168831168831
2021-11-25,2021-11-25,2021-11,2021,17,0,13,-11.539543676,24,1,15,-14.521920406999998,-0.6787966868235293,-0.6050800169583332,0.0737166698651961,0.5184291674662991,0.5453431372549019
2021-11-26,2021-11-26,2021-11,2021,27,0,22,-18.232783286,3,0,2,-1.62334712,-0.6752882698518519,-0.5411157066666666,0.13417256318518522,0.5335431407962963,0.537037037037037
2021-11-27,2021-11-27,2021-11,2021,19,0,17,-11.039031984000001,0,0,0,0.0,-0.5810016833684211,,,,
2021-11-28,2021-11-28,2021-11,2021,7,0,3,-1.6872101339999999,1,0,1,-0.99911076,-0.24103001914285713,-0.99911076,-0.7580807408571428,0.3104798147857143,0.35714285714285715
2021-11-29,2021-11-29,2021-11,2021,16,1,13,-10.755210770000001,26,4,18,-14.511661038299996,-0.6722006731250001,-0.5581408091653844,0.11405986395961565,0.5285149659899039,0.5528846153846154
2021-11-30,2021-11-30,2021-11,2021,116,9,84,-60.86314469369999,84,8,57,-41.404490551,-0.5246822818422413,-0.4929106017976191,0.03177168004462222,0.5079429200111556,0.5158045977011494
2021-12-01,2021-12-01,2021-12,2021,66,6,39,-27.579591492,26,2,16,-11.223249038999999,-0.4178725983636363,-0.431663424576923,-0.0137908262132867,0.49655229344667834,0.4903846153846154
2021-12-02,2021-12-02,2021-12,2021,79,9,53,-40.00825346309999,1,0,1,-0.9983893,-0.5064335881405062,-0.9983893,-0.4919557118594938,0.3770110720351265,0.3892405063291139
2021-12-03,2021-12-03,2021-12,2021,21,1,14,-10.447299851,4,0,3,-2.71994345,-0.4974904690952381,-0.6799858625,-0.18249539340476195,0.4543761516488095,0.46726190476190477
2021-12-04,2021-12-04,2021-12,2021,7,1,4,-1.7993251259999998,0,0,0,0.0,-0.25704644657142856,,,,
2021-12-05,2021-12-05,2021-12,2021,35,3,14,-10.996046686000001,0,0,0,0.0,-0.3141727624571429,,,,
2021-12-06,2021-12-06,2021-12,2021,33,0,27,-21.282888113000006,29,2,23,-16.63721701,-0.6449360034242426,-0.5736971382758621,0.07123886514838051,0.5178097162870952,0.5235109717868338
2021-12-07,2021-12-07,2021-12,2021,77,8,47,-33.93472649540002,14,2,11,-8.74452984,-0.4407107337064938,-0.6246092742857143,-0.18389854057922056,0.45402536485519485,0.4659090909090909
2021-12-08,2021-12-08,2021-12,2021,42,5,25,-16.848983369,10,1,8,-4.0940438850000005,-0.40116627069047617,-0.40940438850000005,-0.008238117809523882,0.49794047054761903,0.444047619047619
2021-12-09,2021-12-09,2021-12,2021,29,6,21,-15.402002280000001,33,3,21,-16.338996286999997,-0.5311035268965518,-0.4951210996060605,0.03598242729049134,0.5089956068226228,0.49294670846394983
2021-12-10,2021-12-10,2021-12,2021,64,4,41,-32.09682526000001,14,0,10,-8.3949051355,-0.5015128946875002,-0.5996360811071428,-0.09812318641964268,0.47546920339508936,0.4659598214285714
2021-12-11,2021-12-11,2021-12,2021,10,1,6,-4.706933396,4,0,2,-1.664315193,-0.47069333960000004,-0.41607879825,0.054614541350000045,0.5136536353375,0.5
2021-12-12,2021-12-12,2021-12,2021,19,4,9,-3.71307189,4,0,3,-1.81037337,-0.19542483631578947,-0.4525933425,-0.2571685061842105,0.43570787345394735,0.3782894736842105
2021-12-13,2021-12-13,2021-12,2021,64,3,37,-31.321985725390014,23,3,11,-8.127419532389998,-0.489406026959219,-0.3533660666256521,0.13603996033356686,0.5340099900833917,0.5458559782608696
2021-12-14,2021-12-14,2021-12,2021,16,2,11,-7.783894428000001,1,0,1,-0.9288913,-0.48649340175000005,-0.9288913,-0.4423978982499999,0.38940052543750003,0.390625
2021-12-15,2021-12-15,2021-12,2021,22,2,12,-9.53894683,12,1,7,-4.68021886,-0.4335884922727273,-0.3900182383333333,0.043570253939393955,0.5108925634848485,0.48863636363636365
2021-12-16,2021-12-16,2021-12,2021,39,1,24,-17.3341727933,21,1,14,-10.785747234,-0.44446596905897434,-0.5136070111428571,-0.06914104208388278,0.4827147394790293,0.4926739926739927
2021-12-17,2021-12-17,2021-12,2021,20,4,11,-9.025631376,75,10,45,-32.9337916704,-0.4512815688,-0.43911722227199995,0.012164346528000025,0.503041086632,0.4708333333333333
2021-12-18,2021-12-18,2021-12,2021,8,1,4,-3.426834757,14,2,5,-4.222153693999999,-0.428354344625,-0.30158240671428566,0.12677193791071434,0.5316929844776785,0.5401785714285714
2021-12-19,2021-12-19,2021-12,2021,7,1,4,-3.0554687,1,0,0,-0.16167693,-0.4364955285714286,-0.16167693,0.2748185985714286,0.5687046496428572,0.6071428571428571
2021-12-20,2021-12-20,2021-12,2021,27,3,15,-9.129748291700002,8,0,3,-3.034454553,-0.3381388256185186,-0.379306819125,-0.041167993506481426,0.48970800162337963,0.5173611111111112
2021-12-21,2021-12-21,2021-12,2021,13,0,9,-6.4836618177,13,1,8,-4.737667054999999,-0.49874321674615385,-0.36443592730769225,0.1343072894384616,0.5335768223596153,0.5384615384615384
2021-12-22,2021-12-22,2021-12,2021,52,5,33,-26.237934375999995,10,1,5,-3.1320716086,-0.504575661076923,-0.31320716086,0.19136850021692298,0.5478421250542307,0.5346153846153846
2021-12-23,2021-12-23,2021-12,2021,56,2,37,-27.892180284000013,33,1,20,-14.769317824800002,-0.49807464792857165,-0.44755508560000007,0.05051956232857158,0.5126298905821429,0.5123106060606061
2021-12-24,2021-12-24,2021-12,2021,67,12,44,-27.523686491300005,13,2,7,-4.215828446030001,-0.41080129091492545,-0.3242944958484616,0.08650679506646386,0.5216266987666159,0.5232491389207807
2021-12-25,2021-12-25,2021-12,2021,9,1,5,-3.5769791000000004,0,0,0,0.0,-0.39744212222222225,,,,
2021-12-26,2021-12-26,2021-12,2021,34,8,14,-6.115549817,37,8,12,-2.7949286740000012,-0.17986911226470587,-0.07553861281081084,0.10433049945389503,0.5260826248634738,0.5170906200317965
2021-12-27,2021-12-27,2021-12,2021,27,4,16,-9.724994919000002,46,3,25,-18.053531318999994,-0.36018499700000006,-0.3924680721521738,-0.03228307515217371,0.4919292312119566,0.4915458937198067
2021-12-28,2021-12-28,2021-12,2021,28,4,21,-12.395448780000002,17,2,13,-7.784636859999998,-0.44269459928571436,-0.4579198152941175,-0.015225216008403153,0.4961936959978992,0.4900210084033613
2021-12-29,2021-12-29,2021-12,2021,51,4,32,-22.363960813999995,14,1,9,-6.35670021,-0.43850903556862736,-0.454050015,-0.015540979431372615,0.49611475514215686,0.4943977591036415
2021-12-30,2021-12-30,2021-12,2021,44,2,29,-21.679470851999998,8,2,4,-2.8240081300000006,-0.49271524663636357,-0.3530010162500001,0.1397142303863635,0.5349285575965909,0.5909090909090909
2021-12-31,2021-12-31,2021-12,2021,8,0,5,-3.55694392,0,0,0,0.0,-0.44461799,,,,
2022-01-01,2022-01-01,2022-01,2022,6,2,4,-1.3722180699999997,10,0,6,-5.638292435000001,-0.22870301166666662,-0.5638292435000001,-0.33512623183333345,0.41621844204166664,0.43333333333333335
2022-01-02,2022-01-02,2022-01,2022,2,0,2,-1.2689154999999999,0,0,0,0.0,-0.6344577499999999,,,,
2022-01-03,2022-01-03,2022-01,2022,6,0,5,-3.60505048,2,0,1,-1.2273263,-0.6008417466666667,-0.61366315,-0.01282140333333337,0.49679464916666666,0.5833333333333334
2022-01-04,2022-01-04,2022-01,2022,6,1,5,-3.5577927999999996,1,0,0,-0.43204215,-0.5929654666666666,-0.43204215,0.1609233166666666,0.5402308291666666,0.6666666666666666
2022-01-05,2022-01-05,2022-01,2022,5,0,2,-1.1461217300000002,0,0,0,0.0,-0.22922434600000002,,,,
2022-01-06,2022-01-06,2022-01,2022,12,2,9,-5.31577778,0,0,0,0.0,-0.4429814816666667,,,,
2022-01-07,2022-01-07,2022-01,2022,8,0,7,-5.1254057,2,0,1,-1.057161374,-0.6406757125,-0.528580687,0.11209502549999995,0.528023756375,0.59375
2022-01-08,2022-01-08,2022-01,2022,17,1,14,-12.482130160000002,22,4,11,-5.8815967654,-0.7342429505882354,-0.2673453075181818,0.4668976430700536,0.6167244107675134,0.6116310160427807
2022-01-09,2022-01-09,2022-01,2022,5,0,5,-3.5640601800000002,1,0,1,-0.7865588,-0.7128120360000001,-0.7865588,-0.07374676399999991,0.481563309,0.5
2022-01-10,2022-01-10,2022-01,2022,15,0,8,-6.803264582,20,6,10,-3.9366375084999996,-0.45355097213333334,-0.19683187542499997,0.25671909670833337,0.5641797741770833,0.5833333333333334
2022-01-11,2022-01-11,2022-01,2022,36,2,29,-23.992641690999992,6,1,4,-2.004225935,-0.6664622691944442,-0.33403765583333334,0.33242461336111084,0.5831061533402777,0.5625
2022-01-12,2022-01-12,2022-01,2022,87,7,48,-38.3145965485,0,0,0,0.0,-0.4403976614770115,,,,
2022-01-13,2022-01-13,2022-01,2022,25,1,16,-11.737403056999998,2,0,2,-1.79444599,-0.46949612227999993,-0.897222995,-0.4277268727200001,0.39306828182,0.4
2022-01-14,2022-01-14,2022-01,2022,56,5,32,-23.31229636555001,23,1,12,-8.638175965,-0.41629100652767875,-0.3755728680434783,0.04071813848420047,0.5101795346210501,0.50097049689441
2022-01-15,2022-01-15,2022-01,2022,39,5,23,-16.279832657,19,3,9,-4.298219901,-0.4174316065897436,-0.2262221000526316,0.191209506537112,0.547802376634278,0.5364372469635628
2022-01-16,2022-01-16,2022-01,2022,18,1,12,-9.0362404524,9,1,7,-4.81499535,-0.5020133584666666,-0.5349994833333334,-0.032986124866666744,0.4917534687833333,0.48611111111111116
2022-01-17,2022-01-17,2022-01,2022,3,1,2,-0.9678055,0,0,0,0.0,-0.3226018333333333,,,,
2022-01-18,2022-01-18,2022-01,2022,12,3,8,-4.137657700000001,0,0,0,0.0,-0.34480480833333343,,,,
2022-01-19,2022-01-19,2022-01,2022,42,5,25,-18.703610835000003,10,2,6,-2.78539364,-0.4453240675000001,-0.278539364,0.16678470350000008,0.5416961758750001,0.519047619047619
2022-01-20,2022-01-20,2022-01,2022,58,8,36,-25.721684745999998,167,18,101,-65.40285714713002,-0.44347732320689653,-0.3916338751325151,0.05184344807438146,0.5129608620185954,0.4964381581664258
2022-01-21,2022-01-21,2022-01,2022,12,1,8,-5.14567329,33,1,20,-13.063660811,-0.42880610750000003,-0.39586850942424245,0.03293759807575758,0.5082343995189393,0.5018939393939394
2022-01-22,2022-01-22,2022-01,2022,11,0,10,-7.8364211604,96,13,62,-40.2951104893,-0.7124019236727273,-0.4197407342635417,0.29266118940918556,0.5731652973522964,0.5996685606060606
2022-01-23,2022-01-23,2022-01,2022,23,1,14,-9.679442404999998,22,4,12,-7.5624379799999994,-0.42084532195652163,-0.3437471809090909,0.07709814104743073,0.5192745352618577,0.5503952569169961
2022-01-24,2022-01-24,2022-01,2022,18,2,7,-3.7758526072000005,41,2,20,-14.167375516999996,-0.20976958928888892,-0.3455457443170731,-0.13577615502818416,0.46605596124295395,0.4596883468834688
2022-01-25,2022-01-25,2022-01,2022,45,6,22,-15.240923935000005,17,2,7,-3.76304565,-0.3386871985555557,-0.22135562647058823,0.11733157208496744,0.5293328930212419,0.515359477124183
2022-01-26,2022-01-26,2022-01,2022,68,7,43,-30.997403931900006,35,6,14,-6.650336629000001,-0.45584417546911776,-0.1900096179714286,0.26583455749768914,0.5664586393744223,0.5752100840336134
2022-01-27,2022-01-27,2022-01,2022,65,8,41,-27.22827061530001,27,4,19,-14.024369336000001,-0.4188964710046155,-0.5194210865185186,-0.10052461551390307,0.47486884612152425,0.488034188034188
2022-01-28,2022-01-28,2022-01,2022,10,1,8,-5.780676657999999,18,1,12,-7.964542670999999,-0.5780676657999999,-0.4424745928333333,0.13559307296666662,0.5338982682416666,0.5222222222222221
2022-01-29,2022-01-29,2022-01,2022,15,2,10,-5.891234344000001,8,0,6,-2.99244165,-0.3927489562666667,-0.37405520625,0.018693750016666733,0.5046734375041667,0.4458333333333333
2022-01-30,2022-01-30,2022-01,2022,5,2,1,-0.19938414800000004,3,1,1,-1.241595448,-0.03987682960000001,-0.41386514933333335,-0.37398831973333335,0.40650292006666666,0.45
2022-01-31,2022-01-31,2022-01,2022,14,1,8,-4.728935753000001,3,0,2,-1.5551837300000002,-0.33778112521428577,-0.5183945766666668,-0.180613451452381,0.45484663713690476,0.45833333333333337
2022-02-01,2022-02-01,2022-02,2022,55,9,25,-15.554396171000004,7,0,3,-2.1185619780000002,-0.28280720310909097,-0.30265171114285716,-0.019844508033766195,0.49503887299155847,0.4655844155844156
2022-02-02,2022-02-02,2022-02,2022,24,3,13,-8.387190219,10,2,6,-3.9968027403000006,-0.349466259125,-0.39968027403000006,-0.05021401490500005,0.48744649627375,0.5041666666666667
2022-02-03,2022-02-03,2022-02,2022,27,4,17,-9.872161346100002,3,2,1,0.66475472,-0.3656356054111112,0.22158490666666666,0.5872205120777778,0.6468051280194445,0.7037037037037037
2022-02-04,2022-02-04,2022-02,2022,12,0,5,-3.7144947090000002,8,0,4,-2.364862938,-0.30954122575000004,-0.29560786725,0.013933358500000048,0.503483339625,0.4791666666666667
2022-02-05,2022-02-05,2022-02,2022,4,0,2,-2.01494428,6,0,5,-4.7800512699999995,-0.50373607,-0.7966752116666665,-0.29293914166666657,0.4267652145833334,0.41666666666666663
2022-02-06,2022-02-06,2022-02,2022,1,0,1,-0.60849315,23,1,16,-14.894043931999999,-0.60849315,-0.6475671274782608,-0.0390739774782608,0.4902315056304348,0.5869565217391304
2022-02-07,2022-02-07,2022-02,2022,6,1,3,-2.21494642,16,1,10,-6.021096358000001,-0.3691577366666667,-0.3763185223750001,-0.007160785708333395,0.49820980357291667,0.4427083333333333
2022-02-08,2022-02-08,2022-02,2022,29,1,22,-17.762062374000003,1,0,0,-0.17307855,-0.6124849094482759,-0.17307855,0.43940635944827594,0.609851589862069,0.6810344827586207
2022-02-09,2022-02-09,2022-02,2022,31,2,20,-14.488417684999996,0,0,0,0.0,-0.4673683124193547,,,,
2022-02-10,2022-02-10,2022-02,2022,24,4,11,-6.547079796,8,0,7,-4.58860333,-0.27279499150000003,-0.57357541625,-0.30078042474999994,0.42480489381250003,0.3541666666666667
2022-02-11,2022-02-11,2022-02,2022,66,7,44,-31.636130391000002,80,6,48,-34.86338747800001,-0.47933530895454546,-0.43579234347500007,0.04354296547954539,0.5108857413698864,0.5089015151515152
2022-02-12,2022-02-12,2022-02,2022,15,1,8,-5.639351393999999,26,4,10,-6.3058851769999995,-0.37595675959999997,-0.24253404526923075,0.13342271433076922,0.5333556785826923,0.558974358974359
2022-02-13,2022-02-13,2022-02,2022,3,0,3,-2.9445543,5,0,3,-3.112730777,-0.9815181000000001,-0.6225461554,0.35897194460000004,0.58974298615,0.6
2022-02-14,2022-02-14,2022-02,2022,30,8,12,-6.3991835759999995,10,0,6,-5.092358076,-0.21330611919999998,-0.5092358076,-0.2959296884,0.4260175779,0.3833333333333333
2022-02-15,2022-02-15,2022-02,2022,20,3,12,-8.595693142999998,15,0,10,-7.631280715,-0.4297846571499999,-0.5087520476666667,-0.07896739051666679,0.4802581523708333,0.44583333333333336
2022-02-16,2022-02-16,2022-02,2022,28,5,13,-7.217827711399999,21,2,12,-7.8014284919999985,-0.2577795611214285,-0.3714965948571428,-0.11371703373571429,0.4715707415660714,0.4523809523809524
2022-02-17,2022-02-17,2022-02,2022,33,6,21,-13.35149626,11,1,9,-6.720218866000001,-0.4045907957575757,-0.6109289878181818,-0.2063381920606061,0.44841545198484845,0.4318181818181818
2022-02-18,2022-02-18,2022-02,2022,15,1,11,-6.9354010100000005,20,0,17,-12.221464144,-0.46236006733333335,-0.6110732072,-0.14871313986666668,0.46282171503333336,0.45416666666666666
