date,date,year_month,year,num_ec,1_ec,-1_ec,sum_mood_ec,num_cb,1_cb,-1_cb,sum_mood_cb,mood_ec,mood_cb,mood_cb_without_mood_ec,indicator,indicator2
2014-07-26,2014-07-26,2014-07,2014,1,0,1,-0.9916531541039868,1,0,1,-0.9916531541039868,-0.9916531541039868,-0.9916531541039868,0.0,0.5,0.5
2014-07-27,2014-07-27,2014-07,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-07-28,2014-07-28,2014-07,2014,2,0,1,-0.3580205323264656,0,0,0,0.0,-0.1790102661632328,,,,
2014-07-29,2014-07-29,2014-07,2014,8,0,5,-3.878975878531399,0,0,0,0.0,-0.48487198481642485,,,,
2014-07-30,2014-07-30,2014-07,2014,17,1,13,-9.056558854295478,0,0,0,0.0,-0.5327387561350281,,,,
2014-07-31,2014-07-31,2014-07,2014,1,0,1,-0.9224192206119988,0,0,0,0.0,-0.9224192206119988,,,,
2014-08-01,2014-08-01,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-02,2014-08-02,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-03,2014-08-03,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-04,2014-08-04,2014-08,2014,7,2,4,-1.6902357038160725,6,0,5,-3.5175957113442733,-0.24146224340229608,-0.5862659518907122,-0.3448037084884161,0.41379907287789597,0.3630952380952381
2014-08-05,2014-08-05,2014-08,2014,4,0,3,-1.9680925544987253,1,0,1,-0.999997527073371,-0.49202313862468133,-0.999997527073371,-0.5079743884486896,0.3730064028878276,0.4375
2014-08-06,2014-08-06,2014-08,2014,3,0,3,-2.3812897689367434,0,0,0,0.0,-0.7937632563122478,,,,
2014-08-07,2014-08-07,2014-08,2014,7,1,6,-4.880048190116093,1,0,1,-0.9862282343120669,-0.6971497414451562,-0.9862282343120669,-0.2890784928669107,0.4277303767832723,0.4285714285714286
2014-08-08,2014-08-08,2014-08,2014,36,0,32,-25.09806660422574,0,0,0,0.0,-0.6971685167840483,,,,
2014-08-09,2014-08-09,2014-08,2014,16,4,11,-8.500479659452887,11,3,7,-4.87131157242909,-0.5312799787158055,-0.44284650658446273,0.08843347213134273,0.5221083680328357,0.5184659090909091
2014-08-10,2014-08-10,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-11,2014-08-11,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-12,2014-08-12,2014-08,2014,6,0,4,-2.903445462341378,0,0,0,0.0,-0.48390757705689635,,,,
2014-08-13,2014-08-13,2014-08,2014,4,0,3,-2.1845536822249736,0,0,0,0.0,-0.5461384205562434,,,,
2014-08-14,2014-08-14,2014-08,2014,48,4,40,-29.512913116748763,15,1,11,-8.870078068050132,-0.6148523565989326,-0.5913385378700088,0.023513818728923774,0.5058784546822309,0.5208333333333334
2014-08-15,2014-08-15,2014-08,2014,0,0,0,0.0,2,0,2,-1.3090782223720865,,-0.6545391111860432,,,
2014-08-16,2014-08-16,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-17,2014-08-17,2014-08,2014,10,0,7,-6.535932017290787,0,0,0,0.0,-0.6535932017290788,,,,
2014-08-18,2014-08-18,2014-08,2014,31,4,24,-18.351691408693696,1,0,1,-0.6920380335406096,-0.5919900454417322,-0.6920380335406096,-0.10004798809887738,0.47498800297528065,0.41129032258064513
2014-08-19,2014-08-19,2014-08,2014,8,0,8,-5.829084322570052,6,0,4,-2.2320057465380554,-0.7286355403212565,-0.37200095775634257,0.356634582564914,0.5891586456412286,0.5833333333333334
2014-08-20,2014-08-20,2014-08,2014,54,3,45,-31.333160471546506,11,2,7,-4.3235534812274015,-0.5802437124360464,-0.3930503164752183,0.18719339596082812,0.5467983489902071,0.5808080808080808
2014-08-21,2014-08-21,2014-08,2014,10,0,10,-6.754383411217928,1,0,1,-0.5021322182156415,-0.6754383411217928,-0.5021322182156415,0.17330612290615133,0.5433265307265378,0.5
2014-08-22,2014-08-22,2014-08,2014,1,0,1,-0.6796702027806543,14,0,12,-7.487694390641982,-0.6796702027806543,-0.5348353136172844,0.14483488916336984,0.5362087222908425,0.5357142857142857
2014-08-23,2014-08-23,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-24,2014-08-24,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-25,2014-08-25,2014-08,2014,24,1,18,-10.923610985879177,0,0,0,0.0,-0.4551504577449657,,,,
2014-08-26,2014-08-26,2014-08,2014,10,2,6,-2.254559004767361,0,0,0,0.0,-0.2254559004767361,,,,
2014-08-27,2014-08-27,2014-08,2014,36,2,32,-18.977918906376935,1,0,1,-0.3222857142857144,-0.527164414066026,-0.3222857142857144,0.2048786997803116,0.551219674945078,0.45833333333333337
2014-08-28,2014-08-28,2014-08,2014,10,1,7,-5.663515347056613,0,0,0,0.0,-0.5663515347056614,,,,
2014-08-29,2014-08-29,2014-08,2014,3,0,3,-1.672907108370679,0,0,0,0.0,-0.5576357027902263,,,,
2014-08-30,2014-08-30,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-08-31,2014-08-31,2014-08,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-01,2014-09-01,2014-09,2014,22,0,20,-16.296633590891528,0,0,0,0.0,-0.7407560723132512,,,,
2014-09-02,2014-09-02,2014-09,2014,22,1,19,-12.632225147913799,4,0,4,-2.7904506768279673,-0.5741920521778999,-0.6976126692069918,-0.1234206170290919,0.469144845742727,0.4545454545454546
2014-09-03,2014-09-03,2014-09,2014,6,0,5,-3.5955767768219666,0,0,0,0.0,-0.5992627961369944,,,,
2014-09-04,2014-09-04,2014-09,2014,43,4,35,-25.58903652733895,13,1,10,-6.905939575207905,-0.5950938727288129,-0.5312261211698389,0.06386775155897395,0.5159669378897435,0.5071556350626119
2014-09-05,2014-09-05,2014-09,2014,0,0,0,0.0,16,0,14,-12.50494306454117,,-0.7815589415338231,,,
2014-09-06,2014-09-06,2014-09,2014,0,0,0,0.0,5,2,3,-1.6663426487867001,,-0.33326852975734,,,
2014-09-07,2014-09-07,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-08,2014-09-08,2014-09,2014,5,0,3,-2.510101632701162,0,0,0,0.0,-0.5020203265402323,,,,
2014-09-09,2014-09-09,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-10,2014-09-10,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-11,2014-09-11,2014-09,2014,0,0,0,0.0,1,0,1,-0.9756264005320958,,-0.9756264005320958,,,
2014-09-12,2014-09-12,2014-09,2014,4,0,2,-1.412322738418921,20,2,17,-13.821398843330659,-0.35308068460473024,-0.691069942166533,-0.3379892575618027,0.41550268560954934,0.4375
2014-09-13,2014-09-13,2014-09,2014,0,0,0,0.0,3,0,2,-1.40260526634174,,-0.46753508878058003,,,
2014-09-14,2014-09-14,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-15,2014-09-15,2014-09,2014,5,1,4,-2.6419076419257075,5,1,4,-2.9062965661111866,-0.5283815283851415,-0.5812593132222373,-0.05287778483709582,0.48678055379072604,0.5
2014-09-16,2014-09-16,2014-09,2014,54,2,45,-34.079665067932986,5,0,3,-3.2641614748987298,-0.6311049086654257,-0.6528322949797459,-0.02172738631432025,0.4945681534214199,0.549074074074074
2014-09-17,2014-09-17,2014-09,2014,4,0,4,-3.5193297138147948,1,0,1,-0.9957862819739982,-0.8798324284536987,-0.9957862819739982,-0.11595385352029952,0.4710115366199251,0.5
2014-09-18,2014-09-18,2014-09,2014,13,0,11,-9.042768315246919,0,0,0,0.0,-0.6955975627113015,,,,
2014-09-19,2014-09-19,2014-09,2014,17,0,17,-12.714067540031582,1,0,1,-0.7470324914190634,-0.7478863258842107,-0.7470324914190634,0.0008538344651473073,0.5002134586162869,0.5
2014-09-20,2014-09-20,2014-09,2014,0,0,0,0.0,3,0,3,-1.8055219386688603,,-0.6018406462229534,,,
2014-09-21,2014-09-21,2014-09,2014,0,0,0,0.0,7,0,7,-4.368344641997929,,-0.6240492345711327,,,
2014-09-22,2014-09-22,2014-09,2014,16,1,15,-10.969608058557435,8,0,7,-5.086253408444392,-0.6856005036598397,-0.635781676055549,0.04981882760429068,0.5124547069010726,0.5
2014-09-23,2014-09-23,2014-09,2014,2,0,2,-1.6695634033008628,15,1,11,-4.314532284636722,-0.8347817016504314,-0.2876354856424481,0.5471462160079833,0.6367865540019958,0.5833333333333334
2014-09-24,2014-09-24,2014-09,2014,0,0,0,0.0,1,0,1,-0.5643126918029647,,-0.5643126918029647,,,
2014-09-25,2014-09-25,2014-09,2014,0,0,0,0.0,2,0,1,-0.7315324020890996,,-0.3657662010445498,,,
2014-09-26,2014-09-26,2014-09,2014,13,1,11,-7.446568412253934,9,1,7,-4.360029079705484,-0.5728129547887642,-0.4844476755228315,0.08836527926593263,0.5220913198164832,0.5256410256410257
2014-09-27,2014-09-27,2014-09,2014,3,0,3,-2.257948848368978,3,0,3,-2.257948848368978,-0.7526496161229926,-0.7526496161229926,0.0,0.5,0.5
2014-09-28,2014-09-28,2014-09,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-09-29,2014-09-29,2014-09,2014,40,6,27,-18.48033956097197,0,0,0,0.0,-0.46200848902429925,,,,
2014-09-30,2014-09-30,2014-09,2014,27,3,23,-16.38744940344031,10,0,10,-8.057342978993635,-0.6069425704977893,-0.8057342978993635,-0.19879172740157414,0.4503020681496065,0.4351851851851852
2014-10-01,2014-10-01,2014-10,2014,72,0,64,-52.54552548449076,21,2,16,-10.006065652892874,-0.7297989650623716,-0.47647931680442257,0.25331964825794906,0.5633299120644872,0.5555555555555556
2014-10-02,2014-10-02,2014-10,2014,28,0,25,-16.62819140734735,35,2,29,-21.92005457754638,-0.593863978833834,-0.6262872736441824,-0.032423294810348335,0.49189417629741294,0.5303571428571429
2014-10-03,2014-10-03,2014-10,2014,56,0,50,-40.100135465326915,7,1,6,-3.940202560782928,-0.7160738475951235,-0.5628860801118468,0.15318776748327667,0.5382969418708192,0.5446428571428572
2014-10-04,2014-10-04,2014-10,2014,6,0,6,-4.3001861371825365,0,0,0,0.0,-0.7166976895304228,,,,
2014-10-05,2014-10-05,2014-10,2014,82,5,56,-37.050766215271054,1,0,0,-0.2818300579623057,-0.4518386123813543,-0.2818300579623057,0.1700085544190486,0.5425021386047622,0.6554878048780488
2014-10-06,2014-10-06,2014-10,2014,15,1,13,-10.93392756775425,51,1,43,-32.147073819020584,-0.72892850451695,-0.6303347807651095,0.0985937237518405,0.5246484309379601,0.49411764705882355
2014-10-07,2014-10-07,2014-10,2014,40,0,36,-30.040030671732577,11,1,9,-7.09429516177341,-0.7510007667933144,-0.6449359237975827,0.10606484299573171,0.526516210748933,0.5431818181818182
2014-10-08,2014-10-08,2014-10,2014,20,0,17,-15.183122765695302,0,0,0,0.0,-0.7591561382847651,,,,
2014-10-09,2014-10-09,2014-10,2014,29,1,26,-23.89640065507298,40,1,34,-28.10446809812826,-0.8240138156921717,-0.7026117024532066,0.1214021132389651,0.5303505283097413,0.5092672413793103
2014-10-10,2014-10-10,2014-10,2014,2,0,2,-1.9978370251806803,9,0,8,-5.245969103418798,-0.9989185125903401,-0.582885455935422,0.4160330566549182,0.6040082641637295,0.5277777777777778
2014-10-11,2014-10-11,2014-10,2014,0,0,0,0.0,2,0,2,-0.8544825484488383,,-0.42724127422441915,,,
2014-10-12,2014-10-12,2014-10,2014,0,0,0,0.0,2,0,2,-1.4582094751162673,,-0.7291047375581337,,,
2014-10-13,2014-10-13,2014-10,2014,20,1,17,-13.12399969087571,12,0,11,-9.98120101996006,-0.6561999845437855,-0.8317667516633384,-0.17556676711955288,0.4561083082201118,0.4708333333333333
2014-10-14,2014-10-14,2014-10,2014,11,0,9,-7.760032816043841,1,0,1,-0.8779113741955902,-0.7054575287312583,-0.8779113741955902,-0.17245384546433185,0.45688653863391704,0.4545454545454546
2014-10-15,2014-10-15,2014-10,2014,5,0,5,-2.5695286376084576,5,0,4,-3.8226096210207903,-0.5139057275216915,-0.7645219242041581,-0.2506161966824666,0.4373459508293833,0.55
2014-10-16,2014-10-16,2014-10,2014,0,0,0,0.0,6,0,4,-2.0254711285238147,,-0.33757852142063577,,,
2014-10-17,2014-10-17,2014-10,2014,4,0,4,-1.422906566537991,1,0,1,-0.0112303215744141,-0.35572664163449774,-0.0112303215744141,0.3444963200600836,0.5861240800150209,0.5
2014-10-18,2014-10-18,2014-10,2014,0,0,0,0.0,7,2,5,-1.3792169695565595,,-0.19703099565093707,,,
2014-10-19,2014-10-19,2014-10,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-10-20,2014-10-20,2014-10,2014,6,0,6,-4.920467714047206,10,0,10,-7.006944565487903,-0.820077952341201,-0.7006944565487903,0.1193834957924107,0.5298458739481027,0.5
2014-10-21,2014-10-21,2014-10,2014,18,0,17,-10.580193299081209,15,0,15,-12.917407518183568,-0.5877885166156227,-0.8611605012122379,-0.27337198459661516,0.4316570038508462,0.4861111111111111
2014-10-22,2014-10-22,2014-10,2014,12,0,10,-8.440193397850543,5,0,4,-3.1133879550114427,-0.7033494498208785,-0.6226775910022886,0.08067185881858996,0.5201679647046475,0.5083333333333333
2014-10-23,2014-10-23,2014-10,2014,17,1,14,-12.41236747666717,5,1,4,-2.4994817442401716,-0.7301392633333629,-0.4998963488480343,0.23024291448532858,0.5575607286213321,0.5411764705882353
2014-10-24,2014-10-24,2014-10,2014,9,0,8,-5.2891508808790455,14,2,11,-6.528740963422518,-0.5876834312087829,-0.46633864024446553,0.12134479096431733,0.5303361977410793,0.5615079365079365
2014-10-25,2014-10-25,2014-10,2014,10,3,7,-4.224383563206838,1,0,0,0.0311449352376846,-0.4224383563206838,0.0311449352376846,0.4535832915583684,0.6133958228895922,0.6
2014-10-26,2014-10-26,2014-10,2014,1,0,1,-0.929243445840882,0,0,0,0.0,-0.929243445840882,,,,
2014-10-27,2014-10-27,2014-10,2014,12,0,11,-8.723121152912316,15,0,13,-11.418284690442787,-0.7269267627426931,-0.7612189793628524,-0.034292216620159355,0.49142694584496016,0.5125
2014-10-28,2014-10-28,2014-10,2014,23,1,21,-13.810764887823787,20,1,18,-14.503777469129336,-0.6004680386010343,-0.7251888734564668,-0.1247208348554325,0.4688197912861419,0.504891304347826
2014-10-29,2014-10-29,2014-10,2014,4,0,4,-2.553868255366791,4,0,4,-3.6825722445373983,-0.6384670638416977,-0.9206430611343496,-0.28217599729265186,0.42945600067683704,0.5
2014-10-30,2014-10-30,2014-10,2014,25,3,15,-10.847780247554828,2,0,2,-1.6764869521600057,-0.4339112099021931,-0.8382434760800028,-0.4043322661778097,0.3989169334555476,0.37
2014-10-31,2014-10-31,2014-10,2014,10,0,9,-5.929364610378326,22,0,20,-15.729716678538255,-0.5929364610378326,-0.7149871217517388,-0.12205066071390624,0.46948733482152344,0.49772727272727274
2014-11-01,2014-11-01,2014-11,2014,1,0,1,-0.8501320748987234,1,0,1,-0.8501320748987234,-0.8501320748987234,-0.8501320748987234,0.0,0.5,0.5
2014-11-02,2014-11-02,2014-11,2014,14,3,8,-4.787984872435953,2,1,1,-0.3890585488901532,-0.3419989194597109,-0.1945292744450766,0.1474696450146343,0.5368674112536586,0.5892857142857143
2014-11-03,2014-11-03,2014-11,2014,1,0,1,-0.3222857142857144,6,0,6,-3.3410155800722294,-0.3222857142857144,-0.5568359300120382,-0.23455021572632384,0.441362446068419,0.5
2014-11-04,2014-11-04,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-05,2014-11-05,2014-11,2014,35,0,33,-29.305697517309888,74,9,50,-32.322751473371916,-0.8373056433517111,-0.4367939388293502,0.4005117045223609,0.6001279261305902,0.5972007722007722
2014-11-06,2014-11-06,2014-11,2014,12,0,10,-7.0951757026446725,7,0,4,-3.0630159478910426,-0.5912646418870561,-0.43757370684157754,0.15369093504547854,0.5384227337613696,0.5654761904761905
2014-11-07,2014-11-07,2014-11,2014,13,1,12,-7.702299342099584,58,2,54,-42.72620220216399,-0.592484564776891,-0.7366586586579998,-0.1441740938811088,0.4639564765297228,0.4874005305039788
2014-11-08,2014-11-08,2014-11,2014,70,2,52,-33.776335037037335,1,0,1,-0.3927456697227985,-0.4825190719576762,-0.3927456697227985,0.08977340223487768,0.5224433505587194,0.4285714285714286
2014-11-09,2014-11-09,2014-11,2014,3,0,3,-2.077134900671777,8,0,8,-5.921342828504708,-0.6923783002239258,-0.7401678535630885,-0.04778955333916268,0.4880526116652093,0.5
2014-11-10,2014-11-10,2014-11,2014,41,2,32,-20.736408855749396,124,3,108,-85.26636280129006,-0.5057660696524243,-0.6876319580749198,-0.18186588842249551,0.4545335278943761,0.47123328088119587
2014-11-11,2014-11-11,2014-11,2014,15,0,14,-11.764756265263314,25,1,19,-16.66854204137128,-0.7843170843508875,-0.6667416816548511,0.11757540269603639,0.5293938506740091,0.5533333333333333
2014-11-12,2014-11-12,2014-11,2014,16,1,12,-8.841397679979423,17,0,13,-11.024696854010095,-0.5525873549987139,-0.6485115796476526,-0.09592422464893868,0.47601894383776533,0.4806985294117647
2014-11-13,2014-11-13,2014-11,2014,4,0,4,-3.3924973148765143,15,0,6,-4.981993817295179,-0.8481243287191286,-0.33213292115301196,0.5159914075661166,0.6289978518915291,0.65
2014-11-14,2014-11-14,2014-11,2014,4,1,3,-0.7403201058122586,0,0,0,0.0,-0.18508002645306465,,,,
2014-11-15,2014-11-15,2014-11,2014,3,1,2,-1.3248904032611988,15,0,14,-7.231504584918984,-0.4416301344203996,-0.48210030566126555,-0.04047017124086594,0.4898824571897835,0.35
2014-11-16,2014-11-16,2014-11,2014,6,0,6,-5.251511280836197,4,0,4,-3.8196934218945033,-0.8752518801393662,-0.9549233554736258,-0.07967147533425967,0.48008213116643506,0.5
2014-11-17,2014-11-17,2014-11,2014,70,3,60,-45.225949634385024,76,0,68,-54.191995961274294,-0.6460849947769289,-0.7130525784378197,-0.06696758366089073,0.4832581040847773,0.4798872180451128
2014-11-18,2014-11-18,2014-11,2014,42,4,36,-23.552360708457766,54,4,42,-28.649802199657266,-0.5607704930585182,-0.5305518925862457,0.03021860047227254,0.5075546501180681,0.5145502645502645
2014-11-19,2014-11-19,2014-11,2014,17,0,14,-10.983952880405628,16,0,12,-9.130072909553393,-0.6461148753179781,-0.570629556847087,0.07548531847089102,0.5188713296177228,0.5183823529411764
2014-11-20,2014-11-20,2014-11,2014,16,1,14,-11.053711809091759,17,1,15,-12.663326030494764,-0.6908569880682349,-0.7449015312055743,-0.05404454313733942,0.4864888642156652,0.49724264705882354
2014-11-21,2014-11-21,2014-11,2014,83,6,71,-52.26633401296072,1,0,1,-0.6307700429849357,-0.6297148676260328,-0.6307700429849357,-0.0010551753589028712,0.49973620616027425,0.4457831325301205
2014-11-22,2014-11-22,2014-11,2014,3,0,3,-2.5106206428872646,0,0,0,0.0,-0.8368735476290882,,,,
2014-11-23,2014-11-23,2014-11,2014,50,0,39,-33.083347252719555,0,0,0,0.0,-0.661666945054391,,,,
2014-11-24,2014-11-24,2014-11,2014,7,0,7,-5.397957208188251,0,0,0,0.0,-0.771136744026893,,,,
2014-11-25,2014-11-25,2014-11,2014,2,0,2,-1.4613886605864064,2,0,2,-1.4613886605864064,-0.7306943302932032,-0.7306943302932032,0.0,0.5,0.5
2014-11-26,2014-11-26,2014-11,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2014-11-27,2014-11-27,2014-11,2014,5,0,5,-2.609296495938012,0,0,0,0.0,-0.5218592991876024,,,,
2014-11-28,2014-11-28,2014-11,2014,9,1,7,-5.19755968321027,0,0,0,0.0,-0.5775066314678078,,,,
2014-11-29,2014-11-29,2014-11,2014,2,0,2,-1.9988375772762752,0,0,0,0.0,-0.9994187886381376,,,,
2014-11-30,2014-11-30,2014-11,2014,3,0,3,-2.666262786571206,0,0,0,0.0,-0.888754262190402,,,,
2014-12-01,2014-12-01,2014-12,2014,5,2,3,-1.196563949170774,35,1,30,-24.86513702845774,-0.2393127898341548,-0.710432486527364,-0.4711196966932092,0.3822200758266977,0.34285714285714286
2014-12-02,2014-12-02,2014-12,2014,28,3,21,-15.053056914454652,5,0,3,-2.7255510222190322,-0.5376091755162375,-0.5451102044438064,-0.007501028927568876,0.4981247427681078,0.5107142857142857
2014-12-03,2014-12-03,2014-12,2014,14,1,12,-7.350718969046986,7,0,7,-5.101344565576103,-0.5250513549319276,-0.7287635093680148,-0.20371215443608726,0.44907196139097816,0.4464285714285714
2014-12-04,2014-12-04,2014-12,2014,60,4,47,-36.714877651677014,15,1,12,-9.251497667710723,-0.6119146275279502,-0.6167665111807149,-0.004851883652764677,0.49878702908680883,0.49583333333333335
2014-12-05,2014-12-05,2014-12,2014,9,0,9,-7.817264886273182,8,0,8,-5.422918730904792,-0.8685849873636868,-0.677864841363099,0.19072014600058784,0.547680036500147,0.5
2014-12-06,2014-12-06,2014-12,2014,3,0,3,-2.193841506720538,3,0,3,-1.182492192661466,-0.7312805022401793,-0.39416406422048866,0.3371164380196906,0.5842791095049227,0.5
2014-12-07,2014-12-07,2014-12,2014,33,4,25,-14.516049502957225,1,0,1,-0.6229852093472434,-0.43988028796840073,-0.6229852093472434,-0.1831049213788427,0.4542237696552893,0.40909090909090906
2014-12-08,2014-12-08,2014-12,2014,36,0,32,-27.815629254019697,30,4,24,-14.786525365523802,-0.7726563681672138,-0.49288417885079344,0.2797721893164204,0.5699430473291051,0.5555555555555556
2014-12-09,2014-12-09,2014-12,2014,3,0,2,-0.8704488708578693,4,0,4,-3.7024147676379346,-0.29014962361928975,-0.9256036919094837,-0.6354540682901939,0.3411364829274515,0.41666666666666663
2014-12-10,2014-12-10,2014-12,2014,13,1,11,-8.517870132399766,19,0,14,-9.968970749841237,-0.6552207794153666,-0.5246826710442756,0.13053810837109103,0.5326345270927728,0.5080971659919029
2014-12-11,2014-12-11,2014-12,2014,32,0,29,-20.14485115030747,61,2,49,-35.12031137213267,-0.6295265984471085,-0.5757428093792241,0.05378378906788439,0.5134459472669711,0.5339395491803278
2014-12-12,2014-12-12,2014-12,2014,24,0,22,-16.663734678006268,71,3,60,-42.863796158298534,-0.6943222782502612,-0.6037154388492751,0.09060683940098602,0.5226517098502466,0.528462441314554
2014-12-13,2014-12-13,2014-12,2014,7,0,6,-4.552636967841148,74,1,63,-50.89124255884211,-0.6503767096915926,-0.6877194940384068,-0.03734278434681426,0.4906643039132964,0.5048262548262548
2014-12-14,2014-12-14,2014-12,2014,3,0,3,-2.382174202142818,6,0,5,-3.4595097543555724,-0.7940580673809393,-0.5765849590592621,0.2174731083216772,0.5543682770804192,0.5416666666666666
2014-12-15,2014-12-15,2014-12,2014,38,1,31,-24.62606174150353,57,3,44,-32.39779988470363,-0.6480542563553561,-0.5683824541176076,0.0796718022377485,0.5199179505594371,0.5175438596491229
2014-12-16,2014-12-16,2014-12,2014,59,1,57,-41.45069910919668,434,10,374,-281.2213627916614,-0.7025542221897741,-0.6479754903033673,0.05457873188640683,0.5136446829716017,0.5276107162383816
2014-12-17,2014-12-17,2014-12,2014,58,3,50,-38.44051115330202,144,9,107,-83.36945872376452,-0.662767433677621,-0.578954574470587,0.08381285920703407,0.5209532148017585,0.5324473180076628
2014-12-18,2014-12-18,2014-12,2014,11,0,9,-6.203737564329581,34,1,31,-26.074947234182435,-0.56397614221178,-0.7669102127700717,-0.2029340705582916,0.4492664823604271,0.48395721925133695
2014-12-19,2014-12-19,2014-12,2014,24,1,16,-9.914775129961996,72,8,60,-39.642635745830695,-0.41311563041508315,-0.5505921631365375,-0.13747653272145433,0.4656308668196364,0.4756944444444444
2014-12-20,2014-12-20,2014-12,2014,6,0,4,-2.8027496913912806,3,0,2,-1.6507793231485401,-0.4671249485652134,-0.5502597743828467,-0.08313482581763326,0.4792162935455917,0.5
2014-12-21,2014-12-21,2014-12,2014,1,0,1,-0.3222857142857144,0,0,0,0.0,-0.3222857142857144,,,,
2014-12-22,2014-12-22,2014-12,2014,5,1,4,-2.767776317190404,10,1,8,-5.135385347309938,-0.5535552634380808,-0.5135385347309938,0.04001672870708706,0.5100041821767718,0.475
2014-12-23,2014-12-23,2014-12,2014,41,5,34,-20.404066846382893,44,3,36,-25.362450689340967,-0.4976601669849486,-0.5764193338486584,-0.07875916686370982,0.48031020828407256,0.4893292682926829
2014-12-24,2014-12-24,2014-12,2014,36,1,31,-27.72411092196308,8,0,8,-6.880034719253707,-0.7701141922767523,-0.8600043399067133,-0.08989014762996106,0.4775274630925097,0.45833333333333337
2014-12-25,2014-12-25,2014-12,2014,13,0,13,-10.984764916003662,18,2,13,-9.000223776017654,-0.8449819166156664,-0.5000124320009808,0.3449694846146856,0.5862423711536714,0.5972222222222222
2014-12-26,2014-12-26,2014-12,2014,7,1,6,-2.9736723973663146,39,2,30,-24.546362221836112,-0.4248103424809021,-0.6293939031240029,-0.2045835606431008,0.4488541098392248,0.4990842490842491
2014-12-27,2014-12-27,2014-12,2014,1,0,1,-0.892948398021005,17,1,16,-13.467298085362325,-0.892948398021005,-0.7921940050213132,0.1007543929996918,0.5251885982499229,0.5294117647058824
2014-12-28,2014-12-28,2014-12,2014,1,0,1,-0.9836779585694015,5,1,3,-2.6121792983883463,-0.9836779585694015,-0.5224358596776693,0.4612420988917323,0.6153105247229331,0.65
2014-12-29,2014-12-29,2014-12,2014,0,0,0,0.0,12,2,9,-6.608408108667922,,-0.5507006757223268,,,
2014-12-30,2014-12-30,2014-12,2014,3,0,3,-2.5483145634057833,3,0,3,-1.6445689960609071,-0.8494381878019278,-0.5481896653536357,0.30124852244829214,0.575312130612073,0.5
2014-12-31,2014-12-31,2014-12,2014,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-01,2015-01-01,2015-01,2015,0,0,0,0.0,12,0,9,-7.458726509519932,,-0.6215605424599944,,,
2015-01-02,2015-01-02,2015-01,2015,0,0,0,0.0,14,0,13,-9.014346099054356,,-0.6438818642181683,,,
2015-01-03,2015-01-03,2015-01,2015,0,0,0,0.0,10,0,8,-6.908964481756624,,-0.6908964481756624,,,
2015-01-04,2015-01-04,2015-01,2015,0,0,0,0.0,1,0,1,-0.9997114187013962,,-0.9997114187013962,,,
2015-01-05,2015-01-05,2015-01,2015,0,0,0,0.0,12,0,12,-8.256199599312565,,-0.688016633276047,,,
2015-01-06,2015-01-06,2015-01,2015,0,0,0,0.0,1,0,1,-0.9818075117373068,,-0.9818075117373068,,,
2015-01-07,2015-01-07,2015-01,2015,0,0,0,0.0,1,0,1,-0.514647357805762,,-0.514647357805762,,,
2015-01-08,2015-01-08,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-09,2015-01-09,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-10,2015-01-10,2015-01,2015,0,0,0,0.0,0,0,0,0.0,,,,,
2015-01-11,2015-01-11,2015-01,2015,12,0,11,-9.50853070600707,0,0,0,0.0,-0.7923775588339225,,,,
2015-01-12,2015-01-12,2015-01,2015,28,0,23,-19.79550796549962,74,2,62,-47.760921593530945,-0.7069824273392722,-0.6454178593720398,0.06156456796723242,0.5153911419918081,0.5026544401544402
