post_id,text,comment_time,from_id
1695217,"Вот так инвестируешь деньги в спорт, а потом вместо чехов и канадцев с финнами приезжают казахи и узбеки в хоккей посоревноваться. Так и биатлон. Норвежцы. Онижипротивныеда? Мыжи с афганцами на лыжне посоревнуемся?",1671319129,301508413
1875445,Так элементарно ж- у региона своих денег нет,1698247453,482551425
1351159,"Ну так и платите народу зарплату и старикам пенсии нормальные, а не % от инфляции!",1640202698,30070202
1351159,Он чё дурной такие слова говорить?,1640202815,628821994
1351159,паразитов нахлебников вроде путина с мишустиным с их путинизмом становится в мире всё больше и больше вот и клеют они свою маржу к ценам в виде инфляции для своего содержания...😒,1640203172,333179541
1351159,Хорошее фото...отображает реальность путЕнской России....один говорит-остальные в намордниках сидят😷,1640203434,692882343
1351159,И он еще хочет президентом побыть ?????,1640203833,239421683
1351159,"Ой, а я и незнал",1640203934,136351224
1351159,Особенно древесина выросшая на 300%  имеет отношение к импорту )) .. и масло гидравлическое на 100 % у Роснефти тоже видимо из-за арабов прыгнуло,1640204142,29329824
1351159,"Это плата, за отсутствие своего производства. Развивать надо не цифровую экономику, а реальную!!! 
И кстати, он один из вдохновителей цифры!",1640204530,18458170
1351159,Че он несёт?,1640204892,487362251
1351159,"Мишустин говорит что в подорожании виноват импорт? Получается, что все эти взлетевшие в цене : гречки, картошки, морковки, яйца, молоко, сахар, хлебные изделия, рыба - всё это импортное? Своего вообще ничего уже нет что ли?",1640207261,155045767
1351159,"Вот чем раньше думали я хз!!Давно было понятно что запад будет давить до талого,нет сцуко всё думат надеются на лучшие отношения.Хоть иногда бы к народу прислушивались бы..",1640212186,540638852
1351159,Это ваша плата за то что мы за вас проголосовали!,1640228648,104175064
1351159,"Ну вот и ответ человека что отстаивает интересы миллиардеров. Тупой домысел ""открытость"" а в КНДР полная закрытость и что? Просто Мишустин сидит не на том месте и этим оправдывает свои недочеты и ошибки в управлении.",1640234292,287759343
1351159,"Ну вы определитесь уже,или мы себя сами обеспечиваем продуктами питания, или мы зависимы,а то в уши дуют,а тут оказывается вон чаго.",1640235940,239006969
1351159,"Ребята, вы что то совсем запутались в своих фантазиях🤔",1640238165,191466983
1351159,"Тут об откатах говорили. На днях н РБК было исследование ВШЭ, как минимум 25% откаты от госзаказов. Как вам?",1640269067,18458170
1351159,Когда своего ни чего нет назови как хочешь— но хозяин решает заморский.,1640276940,195518650
1351159,"слабый рубль, говорили они «хорошо»",1640343552,3163613
1351159,"А как же ваше ""импортозамещение"", про которое вы пизdите с самого начала вашего правления, а особо активно - с 2014, уже 7 лет??!!",1640378514,1686379
1711607,"На словах вы Львы Толстые, а на деле все как всегда через задницу",1672125451,208236390
1711607,"Пиши-пропало с такими ""эффективными"" менеджерами",1672125452,494377853
1711607,"тяжело представить что вообще должно случиться, чтобы разговоров о наполнении кубышки больше небыло.",1672125724,65394023
1711607,"Понятно, что ничего не понятно… Как обычно бездонная кормушка для чиновников!",1672126942,692260211
1711607,"если им был выгоден высокий доллар, то же самое будет с юанем и др валютами",1672127155,460581962
1711607,Что ему переживать сидит у себя в Катедже на на ударнике зарубает,1672128165,752590707
1875451,"Ну почему бы и нет. Если например в Китае тоже изучают русский язык , то почему в Африке не могут? Это укрепит отношения между странами",1698141603,811476981
1875452,"Зачем врать! В июне покупал за119руб.кг, а сейчас 229.99.руб.",1698143810,287951864
1875452,Где подешевела?,1698238526,444083243
1826305,"Куды смотрит МЧС, где система противопожарной безопастности посёлка. 
Вспоминаю детство. Кроме обязательной пожарной команды, в деревне было прописано какой противопожарный инструмент должен быть в данном дворе . И во время пожара не было бардака, мужики справлялись с бедой. Сгорала  одна хата, но огонь на деревню не распространялся.  
А тут ужас сгорел весь посёлок!!",1682582637,694275233
1826305,У нас в 70е годы тоже ряжом была пилорама. Опил горами лежал нагревался и жарким детом сам воспламенился сгореди все бараки с рабочими и людей погибло несколько. Нельзя рядом с поселком иметь пилораму. Пусть хозяин пилорамы поможет жильцам. Есди бы не загорелись склады с горбылем меньше домов сгоредл бы.,1682584139,651844828
1826305,"При Сталине виновники были бы уже НАЗНАЧЕНЫ да так, что не усидел бы и Куйвашев...",1682591765,722447886
925191,Импортозамещение,1562500873,250177366
925191,Если они дают 70 значит реально на 140,1562500903,185890158
925191,,1562501051,546609358
925191,Мои наблюдения показывают что сахар не подорожал а вот лук подорожал на 400%,1562501136,96905872
925191,"Все свое производство разрушили,все.",1562501154,483533492
925191,Зато Крым наш!,1562501197,82853210
925191,ох хо хо ...подорожал килограмм пшена на 10 рублей ..за год ..какой ужас ),1562501348,478233117
925191,"ПШЕНО И КАПУСТА ИМПОРТОЗАМЕЩЕНИЕ? ДА ЛАДНО,",1562501383,174545128
925191,"да не может быть, инфляция озвученная правительством всего 4%...",1562501391,199843396
925191,Капуста сезонка всегда дорожает. Пшено не ведаю. Не покупаю.,1562501628,68630890
925191,,1562501979,164060000
925191,Какие то скромные показатели! Вы на одну рыбу посмотрите. Она словно золотая.,1562502810,99785843
925191,"Ну так если демонстративно не пускать на российский рынок овощи и фрукты и давить прорвавшиеся,то как они не повысятся?",1562502917,379622292
925191,Все что аффелировано будет дороже и на 200%😁,1562502930,164202883
925191,,1562503329,210607710
925191,рост продолжается и летом в России,1562504345,444505768
925191,по наглому пересекают сплошную,1562504418,444505768
925191,"Если сравнивать 2014г в начале и нынешнее время, то ВСЕ подорожало минимум в 2р, все остальное в разы больше. И без разницы, импортное это или наше, а качество только хуже",1562510372,291602506
925191,"Уважаемые читатели! 
 
Отметим, что наиболее подорожавшими продуктами на российских прилавках по результатам 2018 года стали пшено и капуста. В прошлом году цены на пшено и капусту выросли на 73,6% и 72,8% соответственно, что превышает уровень инфляции в 17 раз. 
 
Как отметила руководитель Центра экономического прогнозирования «Газпромбанка» Дарья Снитко, увеличение цен на пшено обусловлено уменьшением посевных площадей, потому что пшено не пользуется большой популярностью у граждан страны, сообщает агентство. 
 
На третьей строчке по удорожанию – газовое моторное топливо (30,8%) на фоне значительного повышения ценовой конъюнктуры нефтяного рынка. Так, на бензин сформировался повышенный спрос по причине его сравнительной дешевизны. 
 
Согласно данным Росстата, рост цен на сахар и яйца составил 28,3 и 25,9% соответственно. Кроме того, цены стремительно росли на репчатый лук, валидол, свеклу, курицу и морковь. Подробности в материале ФАН «Росстат назвал топ-5 наиболее подорожавших продуктов по итогам 2018 года».",1562513726,-73013298
925191,Уся проблема в том что сельхоз рабы не хотят больше горбатится задарма на остальное население страны!,1562519607,237550579
925191,ВСЁ!,1562609474,495434976
1859079,"Пока в стране есть заводы, которые платят работникам 20-25к/месяц, не будет удивительным то, что качество продукции этих заводов будет очень грустным. Вот именно поэтому и нужно государству брать на себя часть управленческой работы в промышленности.",1691505674,797041643
1859079,"Отечество вполне может производить конкурентноспособные гражданские самолеты по имеющимся технологиям, однако, дело остается за электроникой, в которую государству необходимо инвестировать и всячески поддерживать расширение данного производства",1691505857,677108694
859661,порвем мы этотдоллар,1552679087,360219226
859661,Так налоги же платят граждане если кто незнал с чего вдруг укрепление нежданно,1552683615,7438314
859661,"Упал это когда хотя бы обратно до 30, аналитики икс уевы",1552688151,23542002
859661,У рубля еще укреплялка не отросла🤣🤣,1552698473,353421821
859661,Это рывок или подъем?) или многоходовочка? Когда уже Америка рухнет то?,1552734869,186599729
1883661,Одни слова и новости,1702018213,721329170
1883661,Как без причины. ? Причина всегда найдётся. ! 😳,1702019116,206394148
1383951,А кто отдыхать то будет?,1646835382,6835332
1383951,"Это Украина. Вы отправили их воевать. 
За что Вы нас убиваете? За что Вы отправляете своих сыновей на смерть?! 
Их уже 12 000 трупов и будет больше. 
 
#StopWarInUkraine",1646835649,151208543
1383951,"Это надо было делать вместо ""спецопераций"".
Не все грехи можно выкупить!",1646838425,24335165
1383951,,1646841028,418041852
1236495,₴,1609830396,235095010
1236495,,1609830505,582826032
1236495,"дык
а как же фуфель сверхдяржавный
что за подрыв вяликой валюты?",1609830932,467642220
1236495,"если взглянуть на свежие данные SWIFT, то заметно, что почти половина мировых платежей сегодня осуществляется в американских долларах. И если вы думаете, что позиции «американца» как-то пошатнулись, то просто сравните доли доллара в мировой торговле сегодня и 2 года назад. Доллар стал использоваться чаще.",1609831238,304059306
1236495,"Не верьте вы этим экспертам.Их банки нанимают, чтобы залежавшуюся валюту сбагрить ! Вот когда резко подешевеет, тогда и покупайте! А сейчас нафиг она нужна !",1609831387,436199339
1236495,Только золото или юань если в долгую.,1609832013,291626640
1236495,Доллар США + Евро.,1609833420,89277493
1236495,"Миша Зельцер,про евро-это же не патриотично.",1609874851,236631709
1859088,"Ну вот поэтому мы и ослабили рубль. 
Заработаем побольше на продаже нефти и газа за доллары - пополним бюджет",1691505973,808407584
1531411,Остальные на момент опроса были трезвые блть 😆,1657778490,164060000
1531411,"Так и пускай эти 43% и сидят в рублях крепких , удачи им в следующем году 😹",1657779569,710688133
1531411,Я бы сейчас вообще просто не рискнула бы еще в какой-либо валюте хранить свои сбережения!,1657787026,729905491
1531411,Не учатся ничему некоторые. И учится не хотят...,1657789195,259243303
1531411,"с 2017 года рубль так хорошо себя не чувствовал, и все благодаря Путинскому ответу на западные санкции. С такими недальновидными действиями Европы, я бы на их месте сто раз подумал, прежде чем очередное ограничение вводить, ибо это только им палки в колеса загоняет. Не мудрено, что они до сих пор нефтяное эмбарго согласовать никак не могут, в любом случае это только на них плохо скажется",1657809722,694833774
1531411,"Сейчас очень сложно понять, что происходит с валютами!!! Но то что рубль очень сильно укрепился это точно!!!",1657810131,702715383
1531411,"Рубль для России очень важная валюта, хорошо что она укрепилась!!!!",1657811891,705409901
1531411,Было бы что сберегать. Всё я так понимаю идёт к тому чтоб с голоду не сдохнуть и не остаться без жилья по причине неуплаты жадным барыгам (они же ук) за их якобы оказываемые услуги..,1657812073,232268293
1531411,отрицательная селекция двуногих на территории экс-СССР дает свои результаты,1657815306,728310309
1531411,"Сказки из ""Тысяча и одной ночи"".Херня,короче.",1657827052,350048127
1531411,Чём больше желающих из валют уйти в рубль тем лучше )) согласен … роняйте до 50 .. на все рубли втарюсь ..,1657827779,29329824
1531411,Вдвое больше это 146% ?,1657844341,20903048
1531411,Просто начали доверять. Молодец Владимир Владимирович,1657862313,156312879
1531411,"А почему бы не делать рубл валютой для БРИКС, Нынче вполне себя оправдывает",1657862739,156312879
1818151,полностью погасить кредиты бойцам!!!,1679994318,213964029
1818151,"Могли бы погасить кредиты военным, поскольку сейчас от военных и зависит, будут ли эти банки в будущем функционировать 🤣",1680084082,546668013
1269289,"Путин сказал, что урожаи по всем культурам последние годы были очень хорошие. Меньше за кардон отправляйте и ни какого кризиса. И кстати напомните сколько санкционных продуктов за эти годы раздавили?",1616377917,138700185
1269289,"Извели сельское хозяйство , вот и беды . Совхоз Рассвет тюменская обл раньше было 1200 коров 800 молодняка . Щас единицы держат . Птицу перестали держать",1616378745,82219756
1269289,Всё это искусственно создаётся,1616382004,222385086
1269289,Сами устроили сами пожаловались. Шиза обыкновенная,1616489616,140676169
1285674,"продались люди в рабство за квартиры в гетто , машины , и телефоны ! 
а потом будут ныть что их ограбили 🤣 лох не мамонт лох не вымрет 🤣",1620423694,652878
745003,Надо уже выводить все нахуй из донбасса и добиваться отмены санкций,1536564004,72210965
745003,Отнеситесь с пониманием...,1536564294,436732101
745003,так мы же вроде с колен встаем😃,1536564515,256447246
745003,Зато у нас........,1536564607,330031893
745003,"[id72210965|Илья], сдрейфил и подогнулся?",1536564609,496968970
745003,"Кого это беспокоит,тех,у кого под кроватью миллиард рублей?",1536564856,14823182
745003,"А объем торгов какой? А тренд? Увеличился объем торгов или как? Или на мизере. ))) Тенденци какие? Что говорят макропоказатели. Сообщили бы тогда что пара брокеров ломит цену на бирже, толкая курс вверх на небольшом объеме торгов. Информативнее))) Динамичнее надо материал преподносить))",1536564887,208130544
745003,"[id14823182|Виталий], ну вообще-то у россиян триллионы рублей.",1536565144,196757244
745003,Слабо до 100 сделать!,1536565910,307853149
745003,Россиян пора раскулачить - слишком хорошо живут. Особено в регионах!,1536565985,357478220
745003,"[id72210965|Илья], тобой займётся СБУ)",1536566367,272237709
745003,👍👍👍👍,1536573050,254770047
745003,"[id72210965|Илья], там ещё Крым озвучен в райдере",1536573383,1165014
745003,,1536574856,160223506
745003,"[id14823182|Виталий], например,людей ,которые ходят в магазин .Слабеющий рубль  гонит цены вверх ,понижая покупательскую способность и уровень жизни .Валютная составляющая имеется в отечественных продуктах,не говоря уже об импорте",1536576466,51976226
745003,"Ну так страной такие умы руководят, а во главе почти бог",1536577739,186599729
745003,"[id208130544|Швыдко], да ты хоть таблицу нарисуй, когда во лавр страны клоуны экономика всегда будет на дне",1536577827,186599729
745003,"[id307853149|Павел], думаю 120.😏",1536584804,209106927
745003,"[id72210965|Илья], а чем санкции заключаются то? вот антисанкции понимаю, бей своих, чтобы чужие боялись... продукцию под бульдозер... другие перлы серости и бездарности перечислять лень😌",1536589755,155055175
745003,"[id155055175|Леонид], продукцию под бульдозер во всех цивилизованных странах бросают. Наверное, только в России могут найтись люди, которые будут выступать против этого.",1536589820,272237709
745003,"[id256447246|Светлана], что вы говорите? а пенсионной катастройкой, по моему власти народ в асфальт закатывают...😌",1536589852,155055175
745003,"[id272237709|Дмитрий], правильно, только там ее переизбыток и дешевая, а в россии продукция есть, но такая дорогая, что будешь даже западному дерьму рад, кушать то хочется😌",1536589943,155055175
745003,"[id155055175|Леонид], санитарные нормы никто не отменял, еду со свалки раздавать нигде не станут. Людям лишь бы попротестовать. Протестуют даже тогда, когда о них заботятся по закону.",1536590019,272237709
745003,"[id272237709|Дмитрий], что вы говорите? под лозунги птичий грип, столько птичьего мяса ухайдакали, а ведь оно бы просто стоило копейки, а уж про пальмовое масло просто молчу, наше все и заботливое пропускает эту дрянь и ничего... а закон что дышло, узаконить можно даже убийство... турниры рыцарские были по закону... так что батенька бездарная власть она и в африке бездарна... но у нас власть рулит правильно, это коррупция ей мешает... а то бы сват брат блат, расцветал и пах как розы весной...😌",1536590331,155055175
745003,"[id155055175|Леонид], однако эта власть догадалась, что давить бульдозерами - самый цивилизованный и экономически выгодный способ. Так что ты критикуй, да не перебарщивай.",1536590466,272237709
745003,"[id272237709|Дмитрий], вы в 90-е не жили и не нуждались, иначе бы на перлы власти так бы не смотрели... уродству власти поем мы песни...😌",1536590563,155055175
745003,"[id155055175|Леонид], ты решил поспорить с математикой, которая высчитала оптимальность этого способа? Тогда это не ко мне.",1536590621,272237709
745003,"[id272237709|Дмитрий], а я с вами не спорю. у нас в правительстве одни бухгалтера. им вынь да подай бюджет наполненный капустой. им на народ плевать с большой калакольни...😌",1536590772,155055175
745003,"[id155055175|Леонид], значит их мудрое решение - случайность.",1536590881,272237709
745003,"[id272237709|Дмитрий], ну что вы такие, как их, и все делают только случайно, их в академиях учили все делать по случайности, по русскому авось. авось да проскочит😌",1536591030,155055175
1334828,,1635759983,131557153
1334828,"И это на бумаге, при несовершенном подсчёте, а сколько на самом деле? Но кого это волнует. Подсчитывают триллионные прибыли(Сбербанк,Газпром)...",1635760136,290152053
1334828,,1635760253,499420819
1334828,"За пенсионеров взялись конкретно. Увеличили пенсионный возраст, размер пенсии снизили, закрыли по квартирам как опасное явление и всё это называют — ЗАБОТОЙ О ПЕНСИОНЕРАХ.",1635760513,226459139
1334828,"Перед выборами прибавили, теперь надо ждать следущих выборов.",1635761101,493088965
1334828,"Главное, чтобы иностранные акционеры получили.",1635761226,493088965
1334828,,1635777863,164918697
1334828,"Позор нашему государству! Всем долги прощаем помогаем а людям строившим это государство дырку от бублика
!!",1635848249,288936314
1334828,Показатель активного труда выхода из нищеты.,1635849098,195518650
1269293,"всё повысится незначительно , чючють совсем чючють ..доходы не повысятся ваще",1616380692,423137420
1269293,Надо выкмнуть эту мерзоту и все норм будет,1616461161,316552786
1801776,"Узаконенный рэкет, это называется",1676622541,761275915
1031731,Он ослабляется-сколько себя помню. С 6 руб\$ до 63 руб\$.,1577165595,8979048
1031731,,1577166094,824050
1031731,,1577166722,164060000
1031731,"Как вова скажет, что доллар скоро рухнет, что надо избавлятся от доллара, так значит надо срочно бежать за долларами)))",1577166935,61293413
1031731,"У США сейчас выборы на носу, борьба, интриги, расследования, поиск компромата на соперников...не до укрепления доллара, в общем)",1577167976,270189601
1031731,"Одно балансирует за счет другого, главное, чтобы рубль еще укрепился, тогда доллар там уже сам найдет свое место.",1577171038,194693145
1031731,Скоро доллар рухнет,1577175247,565085267
1031731,🤣🤣🤣прогнозёры,1577204129,164983818
1793588,Зарпалты же бюджетникам не повышали вообще.,1676051572,185167409
1875512,"А вы говорите с коррупционерами никто не борется. Ага, конечно.",1698139959,793268840
1875512,"ну вот и наглядный пример того, что в России ни кто не собирается мириться с коррупцией, с ней боролись и будут бороться, что бы кто не говорил",1698141507,802504992
1875512,"Кто бы что не говорил но с коррупцией у нас в стране борются, а не тупо отрицают как в гейропе той же",1698152786,732501632
1875512,"прямое доказательство того, что в России с коррупцией ни кто не собирается мириться, с ней боролись и будут бороться. И как видим - это не просто слова, но еще и действия",1698154026,801077807
1285691,,1620403946,95406451
1285691,"Усредненная инфляция в 2021 году составит около 5,5%. Такими данными ранее поделилась Мария Конягина, профессор СЗИУ РАНХиГС, доктор экономических наук. По словам эксперта, в 2020 году правительства многих стран, в том числе России, увеличили денежную массу. Это было связано в первую очередь с пандемией коронавируса, отмечает экономист. 
 
В этой связи отметим, что экономика России пострадала значительно меньше экономик многих других стран. Причиной стали более мягкие ограничения, связанные с пандемией COVID-19. По данным агентства Bloomberg, Россия стабильно выходит из пандемической рецессии.",1620405109,648754540
1285691,"Запятую зря поставили, правильная цифра 55%",1620406787,224334792
1285691,,1620407974,9320328
1285691,Зачем врать то? Нет у нас никакой инфляции.,1620494188,232268293
1285691,"Яхты подешевели, если ещё подешевеют, инфляция станет нулевой?",1620498675,206696386
1801789,Не мучались бы и закрылись! Всё равно конкуренции даже с Китаем нет.,1676624642,542046500
1801789,АвтоВАЗ мёртв,1676639416,713026021
1801789,,1676646245,164918697
515648,,1507008390,390180381
515648,,1507008432,94139903
515648,"инфляция замедляется, поборы ускоряются, зарплата стоит на месте",1507008637,68562484
515648,"Это Путинская стабильности господа, наслаждайтесь.",1507008933,29894443
515648,"[id29894443|Владимир], всех всё устраивает!",1507009007,399536787
515648,"Инфляция стоит на месте..ха.ха..всё дорожает и купить не на что,поэтому и нет инфляции",1507009038,26536509
515648,,1507009588,164060000
515648,Сходил купил хлеба-умер.,1507010345,154597093
515648,Не дойдя до кассы,1507010368,154597093
515648,Это все интернет виновник,1507010747,263688804
515648,Меня просто бомбит когда вспоминаю что Путина поддерживают 86% россиян,1507013068,358177252
515648,,1507014886,154811084
515648,Страну разворовали 😡,1507014972,429495173
515648,,1507015212,352116391
515648,"Ой, никогда богато не жили.Радоваться нужно что хоть Путин пенсии старикам норм платит.Треть страны за счет этого живут.",1507015345,132297202
515648,"[id132297202|Виталий], пенсии норм? Даже не смешно",1507015391,358177252
515648,"[id358177252|Andrey], Не смешно когда девушки выходят на дорогу заработать по кушать.",1507015469,132297202
515648,"[id132297202|Виталий], ты меня не понял, я говорю с чего ты взял что пенсии нормальные? Многие пенсионеры получают 8-10 тыс.",1507015725,358177252
515648,"[id358177252|Andrey], Я же и говорю по тому что девушки на трассу не выходят.Пенсий всем хватает что бы не опускаться.Ну а кто получае минимум может им вообще не стоило бы платить,в смысле не заработали.",1507015894,132297202
515648,"[id132297202|Виталий], это троли на зарплате ноют.выборы ж на носу.в стране капитализм ,зависимая от запада экономика ,война с этим самим западом,а они удивляются почему люди стали дить хуже.потому что нам объявлена негласная ,да уже и гласная линия на ликвидацию российской государственности как заявляют  амер.политики.но пропаганда все будет вешать на Путина ,чтобыинарод не переизбрал его ,а лучше вообще снес.",1507016866,245210639
515648,Мы походу уже не вернемся.к докризисному уровню.зарплата падает рождаемость падает.терпение тоже скоро кончится,1507023607,53787349
515648,"Добавлю всех в друзья 🌶🌶🌶🌶
Добавляйтесь 🌶🌶🌶🌶
Приму абсолютно всех 🌶🌶🌶",1507023854,450109039
515648,"блин, россияне связать одно с другим уже не в сотоянии - главное, что растут.",1507034382,247888945
515648,"Если бы они ещё росли на самом деле,зарплаты та,а то вот на заборе тоже х... написано, но там его нет.",1507051630,239006969
1711680,Кому выгоднее ? Народу нет,1672126896,17240179
1711680,,1672127023,474457325
1711680,"рубль играл, играл роль в экономике. играл, играл... и как проиграл",1672127032,515189340
1711680,Как обычно. Тоже самое с ценами на бензин. Они всегда невыгодные для населения,1672127035,494377853
1711680,"если б это ещё как-то на жизни россиян сказывалось. у нас хоть падает курс, хоть опускается, цены всё равно идут вверх. стабильность",1672127212,138576180
1711680,"Уже сыграл, готовьтесь к рублю по 200, у него тоже роль своя",1672127245,208236390
1711680,"чтобы импортозамещение шло ещё лучше, китайские автомобили за 2 млн, ну и выручка от продажи ресурсов больше",1672127517,460581962
1711680,Цены разве падали?,1672127724,756217783
1711680,Домой походу скоро будем расплачиваться листиками с деревьев!,1672127941,692260211
1711680,"ВРАГ НАРОДА !!!!  КРЕПКИЙ РУБЛЬ , это когда за  1 руб.  дают 
2 - 3 доллара !!!",1672128413,161159524
1711680,"Тогда нужно пенсии и зарплаты привязать к доллару, что-бы руб играл свою крепкую роль не в ущерб простому народу.",1672129843,251989745
1711680,"О как, а народ накупил юаней 😁",1672132676,15148504
1711680,дааа...уужж..дааа...уужж.... бюджет срашки недополучил 5 деревянных триллионов,1672151657,372763581
1711680,Готовят ватников к входу в плоский штопор )),1672208757,486961879
1334850,"если нелегальный кредитор даст денег, тому, кто сильнее его, то нелегальный кредитор примет безвременную кончину в безымянной лесной могилке🥺",1635765470,108555361
1801795,"На хабе ЕС — ""TTF"" цена газа с поставкой рухнула до 53,7 доллара за тысячу кубометров. Это на 20% меньше, чем в конце апреля, и втрое ниже уровней годичной давности. Контракты на поставку в конце недели падали — до 52 долларов за тысячу кубов. 71 доллар за тысячу кубометров — газ стоит на австрийском хабе Баумгартен. Цены на газ в Европе упали ниже точки рентабельности «Газпрома» 18.05.2020. Что же творилось в 2020 году. Жуть просто! Слава богу перемога: цена опустились ниже $550 за 1000 куб. м, следует из данных лондонской биржи ICE.",1676624107,13403561
1801795,"Что интересно - вся евро шваль вылезла и начала выть. А Россияне спокойны. У вас что там у геев с газом? Он похоже для смеха. У нас есть и такой, можем накачать.",1676624558,489648280
1801795,Че стонити мы плохо живём пусть Европа дровами и углем дальше топят а нам безних неплохо,1676624690,203720905
1801795,"Затарились с прошлого года нашим газом, зима тёплая оказалась. Следующая зима покажет кому хиханьки.",1676626425,538755630
1801795,ПОРА СВОЮ БИРЖУ ИМЕТЬ,1676832747,782260864
1875524,"Главное поймали воровку, все вернет и сполна отплатит, пока Россия борется и будет проводить чистку от коррупции ибо понимает и принимает свои проблемы",1698140363,681515111
1875524,"Хорошо, что с этим разюираются. Понятно, что такое могли сжелать именно злоумышленники",1698140521,707415026
1875524,"Хорошо, что с такими людьми не церемонятся. Эти деньги могли пойти на благое дело, но вместо этого пошли в карман какой-то тетки.",1698140742,823865359
1875524,"Не поделились, что-ли?",1698328953,2768014
540231,"Экономлю, на всем, курящий...",1510837335,279777996
540231,"Надо отнять, подумало правительство",1510837345,1219474
540231,"[id1219474|Елена], вы за правительство не думайте ОК?",1510837403,279777996
540231,"Поэтому россиян еще хотят обязать платить налог на смерть. Оккупация и геноцид.Уже без стеснений. Дожились,доликовались так сказать.",1510837403,223683492
540231,начнешь экономить на продуктах-умрешь от голода...,1510837452,263904449
540231,Под микроскопом что-ли? Обнаружил....,1510837457,223137975
540231,Откуда столько шлака в коментах?,1510837481,279777996
540231,"[id279777996|Евгений], что для вас шлак?",1510837520,372965782
540231,"Кто живет по средствам, доходы и не падали.",1510837526,45155326
540231,"[id372965782|Владимир], не конструктивная агитация и прапоганда...",1510837583,279777996
540231,Кто средний класс?,1510837602,156535677
540231,ему показалось,1510837663,271579473
540231,"[id156535677|Александр], на пенсию живу. 10,5 т.р;)",1510837663,279777996
540231,А у среднестатистического Сидорова зубы на  полке.,1510837820,436129104
540231,"Среднего класса у нас практически никогда и не было. Ибо признаками оного считаются 5 факторов (не в России,понятное дело). 1 Квартира или дом в собственности. 2.Наличие в семье более чем 1 машины. 3. Возможность обучаться (либо учить детей) в платных учебных заведениях. 4. Повторение п.3 но про лечение и здравоохранение. 5. Иметь возможность провести часть отпуска не менее 2 недель вдалеке от страны проживания. А КОГО ОТНОСЯТ У НАС К СРЕДНЕМУ КЛАССУ ))))) ?",1510838141,295929754
540231,"[id295929754|Игорь], с Китаем сравните;) 1 экономика мира...",1510838238,279777996
540231,"[id279777996|Евгений],",1510838988,49279629
540231,"[id279777996|Евгений], китайские туристы все гостиницы в Питере заполнили",1510839007,113559218
540231,"[id206214985|Алексей],",1510839038,49279629
540231,"[id263904449|Сергей],",1510839072,49279629
540231,я средний класс. только с доходом не так все радужно как обнаружил сбербанк,1510840106,413958167
540231,срочно обложить их дополнительными налогами!!,1510841034,177038037
540231,Ура грабить пойдем !!))),1510841947,374668440
540231,Судя по моим доходом я не в среднем классе,1510843664,113269503
540231,"Где обнаружил?пойду схожу, возьму, а то живем втроем :я пенсионер,дочка и внучок на 20т.р.",1510857533,58029951
